,city,date,product,prodcode,quantity,weight_lb,price_usd
42,Chicago,Jan 22,Avocado,4225,354,6.751650693430566,1.1898066136287526
43,Chicago,Jan 22,Onion,4159,309,5.487273676041514,4.724159509548918
44,Chicago,Jan 22,Grapes,4272,464,5.948067171149888,4.203266916470603
45,Chicago,Jan 22,Avocado,4225,111,3.664622971392237,2.08020072421059
46,Chicago,Jan 22,Pear,4412,182,8.22949921458494,6.375347658433021
47,Chicago,Jan 22,Mushroom,4650,354,6.417502463958226,1.3039476624922828
48,Chicago,Jan 22,Banana,4011,362,5.931819621520117,2.5161746196914465
49,Chicago,Jan 22,Cucumber,4062,326,8.252326464955695,2.8374574454734103
50,Chicago,Jan 22,Avocado,4225,346,7.001753400429153,5.344597760145553
51,Chicago,Jan 22,Blueberries,4240,201,10.05391787677072,6.3738571547670295
52,Chicago,Jan 22,Apple (Gala),4134,391,1.3906934609403836,4.569610359868967
53,Chicago,Jan 22,Mushroom,4650,386,10.908571081981064,3.031030069710687
54,Chicago,Jan 22,Mushroom,4650,140,5.746255907020532,6.212438696087339
55,Chicago,Jan 22,Blueberries,4240,150,5.9024875029921535,4.95161934781354
56,Chicago,Jan 22,Grapes,4272,463,3.7596063092118133,3.8936364666093146
57,Chicago,Jan 22,Pear,4412,126,3.2833278169156985,1.6769270876189695
58,Chicago,Jan 22,Kiwi,4030,264,8.138489665603267,2.889180350257084
59,Chicago,Jan 22,Mushroom,4650,127,4.398134765098803,2.855095412605442
60,Chicago,Jan 22,Apricot,3302,139,4.584128892002628,4.612032205937431
61,Chicago,Jan 22,Mushroom,4650,309,3.9851046366151426,1.7624592646257953
62,Chicago,Jan 22,Mushroom,4650,249,3.195614015706815,3.6896748087834568
63,Chicago,Jan 22,Apricot,3302,334,9.93594237798825,1.7380654622334988
64,Chicago,Jan 22,Cucumber,4062,211,5.434326046775095,2.999965359363705
65,Chicago,Jan 22,Pear,4412,267,3.7045851247152317,2.6373280541971327
66,Chicago,Jan 22,Orange,4012,126,1.2752942568156869,2.447556875785813
67,Chicago,Jan 22,Onion,4159,162,6.753033753554337,5.545921903941781
68,Chicago,Jan 22,Apricot,3302,467,9.544112499128097,6.351515960320831
69,Chicago,Jan 22,Blueberries,4240,145,9.684486338752322,3.287623195699416
70,Chicago,Jan 22,Pear,4412,209,3.779851400945336,5.07661025566049
71,Chicago,Jan 22,Peach,4404,225,10.568225195561537,4.808497337414884
72,Chicago,Jan 22,Avocado,4225,341,3.9149890664964917,6.343820478441194
73,Chicago,Jan 22,Peach,4404,367,9.11907139865216,5.995261029247195
74,Chicago,Jan 22,Apple (Fuji),4131,470,10.525961222848856,3.244880168954842
75,Chicago,Jan 22,Eggplant,4081,194,8.519798004813493,3.1711684143170715
76,Chicago,Jan 22,Banana,4011,114,10.155641321907751,4.910694189276547
77,Chicago,Jan 22,Avocado,4225,173,5.996306723332965,4.798965981253423
78,Chicago,Jan 22,Apricot,3302,439,3.286726802075282,1.8698656716383995
79,Chicago,Jan 22,Cucumber,4062,381,10.394243423664012,5.387382512935438
80,Chicago,Jan 22,Kiwi,4030,378,4.995745024643838,4.050376503868029
81,Chicago,Jan 22,Lemon,4958,475,8.864003072003834,5.476596160582267
82,Chicago,Jan 22,Tomato,4796,269,10.525168785778806,1.9942936441162602
83,Chicago,Jan 22,Peach,4404,145,3.944342647097074,2.490582101419568
84,Chicago,Jan 22,Blueberries,4240,362,7.576275663054549,3.8517431495944043
85,Chicago,Jan 22,Avocado,4225,409,9.984928252943792,5.394036271516234
86,Chicago,Jan 22,Cucumber,4062,475,10.371804807148875,3.0144521047128365
87,Chicago,Jan 22,Banana,4011,191,2.914154319348745,2.116445455956273
88,Chicago,Jan 22,Lemon,4958,281,3.6451430575223642,4.2522836354561155
89,Chicago,Jan 22,Banana,4011,424,3.254647983121686,4.382454361091368
90,Chicago,Jan 22,Apricot,3302,474,4.639831678825431,4.794983053253964
91,Chicago,Jan 22,Mushroom,4650,203,6.942909957026132,3.9144399889279162
92,Chicago,Jan 22,Apricot,3302,283,1.211286302516237,1.2100632435409353
93,Chicago,Jan 22,Lychee,4309,488,8.88725791804027,6.030272418539972
94,Chicago,Jan 22,Cucumber,4062,419,10.342102110013366,5.367961574369111
95,Chicago,Jan 22,Strawberries,4323,275,6.591577978851274,2.739029383659363
96,Chicago,Jan 22,Strawberries,4323,311,3.682921413262375,5.033769608614967
97,Chicago,Jan 22,Apple (Fuji),4131,282,7.9958645004313444,5.01156191600021
98,Chicago,Jan 22,Lychee,4309,391,2.690532324765809,5.895989284059033
99,Chicago,Jan 22,Eggplant,4081,159,3.359302472928539,6.465806002053433
100,Chicago,Jan 22,Avocado,4225,161,9.92922253413126,5.960668006818742
101,Chicago,Jan 22,Eggplant,4081,284,4.309105851245113,4.67472932827659
102,Chicago,Jan 22,Orange,4012,153,4.803539475193247,2.3706692164065317
103,Chicago,Jan 22,Apricot,3302,117,8.676679177116604,6.129555471148342
104,Chicago,Jan 22,Corn,4078,165,3.831199998618104,4.64062387207523
105,Chicago,Jan 22,Apricot,3302,380,4.29031826267019,2.3759526744484902
106,Chicago,Jan 22,Lychee,4309,371,6.34591337076854,4.400563417375088
0,Chicago,Jan 29,Lemon,4958,208,10.437840845482425,2.7903177838539706
1,Chicago,Jan 29,Pear,4412,492,2.9686263135867197,1.3174745973898099
2,Chicago,Jan 29,Tomato,4796,335,6.225762218050659,6.103743386594579
3,Chicago,Jan 29,Lemon,4958,397,4.555353952944279,1.4057975315023215
4,Chicago,Jan 29,Blueberries,4240,249,3.7519043986219915,3.7726859317859636
5,Chicago,Jan 29,Lemon,4958,252,10.234711064188742,3.102725292579271
6,Chicago,Jan 29,Orange,4012,208,4.217861279775389,3.9163210416678345
7,Chicago,Jan 29,Pear,4412,345,8.95503036736045,6.167432343843394
8,Chicago,Jan 29,Orange,4012,359,6.721034888946452,5.990362745733001
9,Chicago,Jan 29,Apple (Gala),4134,222,3.561682568420656,4.6151932253502315
10,Chicago,Jan 29,Pear,4412,171,4.391704233945347,4.164049387117848
11,Chicago,Jan 29,Blueberries,4240,347,4.337125934334472,6.2581449366640305
12,Chicago,Jan 29,Apple (Fuji),4131,401,3.188748856261373,1.4166435334132985
13,Chicago,Jan 29,Tomato,4796,390,7.291882895911113,3.459501576400362
14,Chicago,Jan 29,Pear,4412,389,5.463859870983288,2.8501309608342127
15,Chicago,Jan 29,Apple (Gala),4134,381,8.257595202093945,3.6771809968864546
16,Chicago,Jan 29,Strawberries,4323,195,8.098021803982556,1.616946960357018
17,Chicago,Jan 29,Eggplant,4081,129,3.829896378819831,1.9593995625851677
18,Chicago,Jan 29,Eggplant,4081,198,5.005754544842057,1.195253651496023
19,Chicago,Jan 29,Peach,4404,315,3.7947301631560553,2.267035894468427
20,Chicago,Jan 29,Onion,4159,471,1.7722231331048535,2.9482072568731383
21,Chicago,Jan 29,Banana,4011,106,9.995359348086641,5.579913858231158
22,Chicago,Jan 29,Apricot,3302,322,6.870143222785555,4.623940954240971
23,Chicago,Jan 29,Apple (Fuji),4131,373,10.570193673996256,5.3905050986446446
24,Chicago,Jan 29,Mushroom,4650,418,10.152681969245897,3.381656990409829
25,Chicago,Jan 29,Pear,4412,350,10.975769121781923,2.886610186449252
26,Chicago,Jan 29,Peach,4404,334,6.637371998047457,2.0423311481950805
27,Chicago,Jan 29,Orange,4012,450,5.604103114898317,1.5159633396193386
28,Chicago,Jan 29,Onion,4159,390,4.014775268570521,6.155981234880165
29,Chicago,Jan 29,Banana,4011,383,1.7509728575591,3.201504513178952
30,Chicago,Jan 29,Lemon,4958,302,4.539599622995593,5.0620191798312595
31,Chicago,Jan 29,Apple (Fuji),4131,274,10.712927530240268,3.7835804864531384
32,Chicago,Jan 29,Onion,4159,306,6.346776272403077,5.755684059602209
33,Chicago,Jan 29,Blueberries,4240,198,8.94018810519483,5.735695815086365
34,Chicago,Jan 29,Tomato,4796,251,4.726129739289172,3.119776190747507
35,Chicago,Jan 29,Orange,4012,362,1.595512543153018,4.403575358120725
36,Chicago,Jan 29,Lemon,4958,195,1.2567759203258904,5.645577859389596
37,Chicago,Jan 29,Strawberries,4323,422,10.905405358271674,5.005743464594707
38,Chicago,Jan 29,Grapes,4272,151,6.975663235038519,4.3735635363496845
39,Chicago,Jan 29,Avocado,4225,419,1.8415167849045249,6.414801557688043
40,Chicago,Jan 29,Apple (Fuji),4131,414,7.39812611155212,4.570553210470826
41,Chicago,Jan 29,Pear,4412,454,7.517188802268357,3.9168266767170286
42,Chicago,Jan 29,Peach,4404,223,9.439197986549699,2.5742355268681423
43,Chicago,Jan 29,Lychee,4309,428,6.766659364453518,2.2260217607486994
44,Chicago,Jan 29,Cucumber,4062,351,7.545679700211623,5.777519608754665
45,Chicago,Jan 29,Lemon,4958,317,6.172142109740526,1.7025383470114321
46,Chicago,Jan 29,Banana,4011,258,9.193356034578755,5.324097318947316
47,Chicago,Jan 29,Tomato,4796,294,7.563849913631566,2.9072459863033147
48,Chicago,Jan 29,Mushroom,4650,247,1.9144638480385767,2.320413282280788
49,Chicago,Jan 29,Blueberries,4240,379,8.144861732143909,4.983855688734912
50,Chicago,Jan 29,Tomato,4796,379,9.131818318506703,5.541842686152086
51,Chicago,Jan 29,Lychee,4309,268,10.28984801156912,3.2810714817838744
52,Chicago,Jan 29,Blueberries,4240,489,5.280076551926323,5.855705823539757
53,Chicago,Jan 29,Avocado,4225,265,10.743898089346477,3.503571594855748
54,Chicago,Jan 29,Avocado,4225,357,9.169248309149408,4.459922905568965
55,Chicago,Jan 29,Apricot,3302,449,1.971984452358447,4.965387522615493
56,Chicago,Jan 29,Eggplant,4081,309,4.843236301885918,5.646867058961653
57,Chicago,Jan 29,Cucumber,4062,490,9.814573626639323,4.3647407328477135
58,Chicago,Jan 29,Cucumber,4062,121,2.117535971477628,6.276041034399532
59,Chicago,Jan 29,Tomato,4796,378,7.6199274926446385,2.6949381013633684
60,Chicago,Jan 29,Apple (Fuji),4131,227,1.1749287724029274,4.8145813505630946
61,Chicago,Jan 29,Pear,4412,410,5.400726802134887,1.9751143129775302
62,Chicago,Jan 29,Apple (Gala),4134,144,1.725737166637555,4.947097693593242
63,Chicago,Jan 29,Tomato,4796,218,1.3056044958764688,2.0706652843160556
64,Chicago,Jan 29,Blueberries,4240,355,8.489316696138122,4.791936380928383
65,Chicago,Jan 29,Pear,4412,394,4.266358683397994,3.54037628849037
66,Chicago,Jan 29,Peach,4404,419,6.723827503132634,2.21269739898853
67,Chicago,Jan 29,Orange,4012,361,3.8326820848509673,3.254654218466021
68,Chicago,Jan 29,Grapes,4272,393,7.616584482672625,1.5801964783109725
69,Chicago,Jan 29,Lychee,4309,192,4.982134972652421,1.6622529950924219
70,Chicago,Jan 29,Onion,4159,229,4.880211758054793,5.315856731054374
71,Chicago,Jan 29,Mushroom,4650,393,2.27931571721565,4.037634680420161
72,Chicago,Jan 29,Kiwi,4030,133,10.856299871043303,1.1143110308563338
73,Chicago,Jan 29,Eggplant,4081,251,3.8140930740395564,1.7636951963882894
74,Chicago,Jan 29,Strawberries,4323,160,1.17021541451104,5.98611736393068
75,Chicago,Jan 29,Lychee,4309,366,2.096099724341184,2.3326864240458236
76,Chicago,Jan 29,Lemon,4958,323,10.37220668566879,5.6735112377442425
77,Chicago,Jan 29,Apple (Gala),4134,417,9.299012312898412,6.315600005583838
78,Chicago,Jan 29,Banana,4011,240,7.94496970884502,5.09259629577864
79,Chicago,Jan 29,Grapes,4272,394,4.790296887722798,5.566140634147451
80,Chicago,Jan 29,Orange,4012,186,7.76295664543286,1.2079494180157782
81,Chicago,Jan 29,Mushroom,4650,163,3.554033341445029,1.5431615192443133
82,Chicago,Jan 29,Onion,4159,461,4.5959290626924485,2.1998565542977304
83,Chicago,Jan 29,Onion,4159,160,5.897062545199879,2.491148473834619
84,Chicago,Jan 29,Eggplant,4081,295,1.2136067487997935,3.923242481332273
85,Chicago,Jan 29,Lychee,4309,365,7.9338243030942985,1.4325564351398499
86,Chicago,Jan 29,Blueberries,4240,255,8.061536264396274,1.8160599720664323
87,Chicago,Jan 29,Kiwi,4030,128,3.2062575371935966,5.999083750438877
88,Chicago,Jan 29,Onion,4159,329,9.882677743467504,2.528457866422832
89,Chicago,Jan 29,Avocado,4225,333,10.813958633947188,5.143384349672124
90,Chicago,Jan 29,Tomato,4796,323,10.896239767060615,5.909946253080853
91,Chicago,Jan 29,Grapes,4272,319,8.136521205608734,4.189351947535761
92,Chicago,Jan 29,Eggplant,4081,364,5.6826679879101,2.1003613934386522
93,Chicago,Jan 29,Lychee,4309,281,9.845238998346032,5.932188317435794
94,Chicago,Jan 29,Grapes,4272,266,4.988960734638386,3.4871012296294794
95,Chicago,Jan 29,Apricot,3302,299,5.413928443170153,1.9381337370956317
96,Chicago,Jan 29,Eggplant,4081,473,1.889977179071866,5.240005781548098
97,Chicago,Jan 29,Peach,4404,205,4.6446518007898705,5.761392425652594
98,Chicago,Jan 29,Cucumber,4062,316,1.5045710200211035,4.4707956572761764
99,Chicago,Jan 29,Peach,4404,414,9.3771948562935,2.4453889103839175
100,Chicago,Jan 29,Banana,4011,349,10.837478306423874,2.7838509370572866
101,Chicago,Jan 29,Peach,4404,382,3.058327754889615,3.655219985311851
102,Chicago,Jan 29,Grapes,4272,178,6.436174294259399,4.906098803761416
103,Chicago,Jan 29,Corn,4078,224,6.661988725652919,5.7459336724365135
104,Chicago,Jan 29,Mushroom,4650,133,10.011790928477422,2.030917110410519
105,Chicago,Jan 29,Kiwi,4030,168,1.2718850166071207,4.6658499018754815
106,Chicago,Jan 29,Cucumber,4062,437,7.498829964175821,5.156863154401072
107,Chicago,Jan 29,Lychee,4309,430,8.450741477683188,2.205337937013246
108,Chicago,Jan 29,Apple (Fuji),4131,124,4.861733031086624,2.445154844224453
109,Chicago,Jan 29,Banana,4011,387,6.489526024088264,1.3914171617012472
110,Chicago,Jan 29,Cucumber,4062,187,7.101019222731702,1.9041129162302242
111,Chicago,Jan 29,Mushroom,4650,483,7.959755212115125,2.630531968106516
0,Chicago,Jan 13,Banana,4011,138,4.788774664117955,1.74516060333699
1,Chicago,Jan 13,Eggplant,4081,241,10.343004526663572,5.104067396977917
2,Chicago,Jan 13,Grapes,4272,328,10.754295146209188,3.894163443613798
3,Chicago,Jan 13,Eggplant,4081,134,1.843485523806885,6.558599384292029
4,Chicago,Jan 13,Orange,4012,385,6.771522071724758,5.263478445378133
5,Chicago,Jan 13,Orange,4012,115,1.4270171256503092,6.184051585406997
6,Chicago,Jan 13,Grapes,4272,111,10.28226853690576,1.7914697535103188
7,Chicago,Jan 13,Banana,4011,242,7.751538622262888,5.952393153472804
8,Chicago,Jan 13,Lychee,4309,120,1.3576367312110962,3.3696201225044207
9,Chicago,Jan 13,Kiwi,4030,499,8.880056647001766,1.9113264766288922
10,Chicago,Jan 13,Mushroom,4650,101,1.6483649542089553,5.3387891563121235
11,Chicago,Jan 13,Orange,4012,445,8.397487522335723,2.8911166556878016
12,Chicago,Jan 13,Strawberries,4323,476,4.675634680246003,2.0227895659860224
13,Chicago,Jan 13,Corn,4078,117,10.926974545326084,3.580055154184811
14,Chicago,Jan 13,Banana,4011,448,9.330783630209044,5.126779928128236
15,Chicago,Jan 13,Apricot,3302,122,1.3860800096765162,3.34473738623783
16,Chicago,Jan 13,Kiwi,4030,329,1.154383345344104,2.261207605735399
17,Chicago,Jan 13,Apple (Gala),4134,433,6.255923640192487,5.878380200150423
18,Chicago,Jan 13,Apple (Fuji),4131,427,1.7494013479445132,4.6831878996687015
19,Chicago,Jan 13,Kiwi,4030,355,3.1215075903572145,2.1664636474102736
20,Chicago,Jan 13,Onion,4159,266,9.035084022697994,1.7857357799308375
21,Chicago,Jan 13,Tomato,4796,333,5.426137105491944,6.104980561789126
22,Chicago,Jan 13,Eggplant,4081,160,2.629209798760712,2.394752495014109
23,Chicago,Jan 13,Mushroom,4650,250,8.459097233507784,5.377578896377236
24,Chicago,Jan 13,Avocado,4225,263,5.183245297614485,5.58998111311812
25,Chicago,Jan 13,Banana,4011,139,8.363173718145118,4.888052609306761
26,Chicago,Jan 13,Blueberries,4240,420,10.395131320971997,6.37225014497526
27,Chicago,Jan 13,Apricot,3302,230,7.812673869729043,1.4073338090907783
28,Chicago,Jan 13,Pear,4412,363,6.218820220651105,1.1470309080556036
29,Chicago,Jan 13,Strawberries,4323,178,1.6458495697937907,4.561029489059002
30,Chicago,Jan 13,Apricot,3302,244,8.521581657254139,2.201250654202886
31,Chicago,Jan 13,Apple (Fuji),4131,453,6.429235240374692,5.512241847487167
32,Chicago,Jan 13,Peach,4404,314,5.529352317960002,3.739365108101629
33,Chicago,Jan 13,Banana,4011,290,6.9479252937249845,2.3745367498137058
34,Chicago,Jan 13,Banana,4011,192,1.7329413742758335,1.42463722769171
35,Chicago,Jan 13,Corn,4078,456,9.705215185740963,4.025203210441396
36,Chicago,Jan 13,Onion,4159,306,8.522121991612948,1.572302539041266
37,Chicago,Jan 13,Apple (Fuji),4131,151,2.707218352076598,2.4786364394472913
38,Chicago,Jan 13,Pear,4412,123,5.890080530289561,5.088293025875465
39,Chicago,Jan 13,Cucumber,4062,437,10.387349082622677,5.415286822384224
40,Chicago,Jan 13,Lychee,4309,377,6.097605394152925,5.311046544252895
41,Chicago,Jan 13,Peach,4404,175,1.1234332755906509,3.969501079781913
42,Chicago,Jan 13,Grapes,4272,304,1.9977214097976685,4.571336208982394
43,Chicago,Jan 13,Peach,4404,275,4.822520001139492,6.584049050020986
44,Chicago,Jan 13,Orange,4012,497,7.956929534673692,5.376022087433376
45,Chicago,Jan 13,Orange,4012,289,8.314990258705803,2.618540970166214
46,Chicago,Jan 13,Apricot,3302,134,6.793885325500742,2.2407198985107244
47,Chicago,Jan 13,Lychee,4309,164,3.4148376038763675,3.6427068278659136
48,Chicago,Jan 13,Tomato,4796,358,7.690106729813852,1.674652827344835
49,Chicago,Jan 13,Kiwi,4030,374,4.432558447448537,5.480278313765303
50,Chicago,Jan 13,Lemon,4958,421,6.668959369882942,4.082656185631641
51,Chicago,Jan 13,Peach,4404,389,6.626368268253282,3.5334636988351122
52,Chicago,Jan 13,Blueberries,4240,412,9.445765389990994,5.232490045391024
53,Chicago,Jan 13,Strawberries,4323,442,9.774087419337594,2.769119618483819
54,Chicago,Jan 13,Apricot,3302,294,4.640169841889293,3.0792418834986166
55,Chicago,Jan 13,Tomato,4796,218,8.821886505535804,5.5464700026437646
56,Chicago,Jan 13,Peach,4404,268,9.479252624325454,2.02805717443116
57,Chicago,Jan 13,Grapes,4272,495,5.72135789510794,5.845771194575355
58,Chicago,Jan 13,Strawberries,4323,384,7.39631918759551,6.567414834769443
59,Chicago,Jan 13,Corn,4078,269,9.442412383132615,6.563018724927679
60,Chicago,Jan 13,Apple (Gala),4134,452,5.769488560291939,3.886878208513372
61,Chicago,Jan 13,Avocado,4225,254,7.465003220643848,1.5866637809900568
62,Chicago,Jan 13,Avocado,4225,170,1.4746132881846281,6.374584106635303
63,Chicago,Jan 13,Tomato,4796,313,10.282851050887258,5.747251762915403
64,Chicago,Jan 13,Avocado,4225,278,3.527859291643836,5.560444962373004
65,Chicago,Jan 13,Blueberries,4240,273,2.4114083201158794,6.135280327079818
66,Chicago,Jan 13,Mushroom,4650,293,5.114653735188767,4.991288291662932
67,Chicago,Jan 13,Banana,4011,261,6.253555410774426,1.3710212379461155
68,Chicago,Jan 13,Grapes,4272,119,3.1451579230837527,5.6516174265649175
69,Chicago,Jan 13,Lychee,4309,498,3.611958274524659,5.560822919616476
70,Chicago,Jan 13,Kiwi,4030,116,4.85708023076877,3.423458613594994
71,Chicago,Jan 13,Banana,4011,404,10.746843985281885,1.825884586106986
72,Chicago,Jan 13,Pear,4412,151,2.885322347097099,3.9077862149802973
73,Chicago,Jan 13,Peach,4404,106,1.5039320629322903,6.180174675676972
74,Chicago,Jan 13,Corn,4078,384,4.367613309831359,4.5375198680209
75,Chicago,Jan 13,Banana,4011,445,4.852066373894923,4.174509808560834
76,Chicago,Jan 13,Onion,4159,460,9.831369834067301,4.2601313551655045
77,Chicago,Jan 13,Lychee,4309,107,5.706833122251556,4.90620622553397
78,Chicago,Jan 13,Strawberries,4323,135,2.87976579091046,4.5947710537817334
79,Chicago,Jan 13,Avocado,4225,322,6.962173802615144,3.379273511725478
80,Chicago,Jan 13,Lychee,4309,282,3.353261144971475,1.2280648345127703
81,Chicago,Jan 13,Lemon,4958,183,7.9178380970144655,2.2176746231503786
82,Chicago,Jan 13,Strawberries,4323,490,9.954707363503985,4.447715766867623
83,Chicago,Jan 13,Apple (Fuji),4131,203,5.006712731532753,1.676956472825259
84,Chicago,Jan 13,Apple (Gala),4134,267,4.478833518107422,6.554091195249931
85,Chicago,Jan 13,Peach,4404,240,2.6312866040738303,4.837110094516539
86,Chicago,Jan 13,Strawberries,4323,449,9.079085985338317,3.1670749975834043
87,Chicago,Jan 13,Mushroom,4650,457,8.540797406225465,1.6456337727373467
88,Chicago,Jan 13,Mushroom,4650,490,10.682275854982436,3.157237326866016
89,Chicago,Jan 13,Lemon,4958,111,4.189865814335644,5.874349141982385
90,Chicago,Jan 13,Avocado,4225,316,2.2868245913181457,2.928881777008064
91,Chicago,Jan 13,Apricot,3302,409,7.976530395424925,3.0707503822864965
92,Chicago,Jan 13,Cucumber,4062,137,2.9296876551816244,1.923748323135078
93,Chicago,Jan 13,Tomato,4796,281,7.358467930881307,1.5143059035995976
94,Chicago,Jan 13,Apple (Fuji),4131,206,1.2308777288068087,2.4631501501658932
95,Chicago,Jan 13,Cucumber,4062,324,1.1706335711060092,2.814858801686205
96,Chicago,Jan 13,Apple (Gala),4134,446,10.926360171311536,5.096896065887996
97,Chicago,Jan 13,Grapes,4272,250,1.5080019504996018,1.9207539543509484
98,Chicago,Jan 13,Onion,4159,343,6.311166982841678,4.336032387707383
99,Chicago,Jan 13,Orange,4012,344,4.797694385400973,2.583112212852575
100,Chicago,Jan 13,Blueberries,4240,275,9.075546999974177,6.207289010076784
101,Chicago,Jan 13,Eggplant,4081,253,9.730183210433461,1.606379172205925
