,city,date,product,prodcode,quantity,weight_lb,price_usd
106,Denver,Jan 22,Banana,4011,466,2.788169747171924,6.2382035968126734
107,Denver,Jan 22,Kiwi,4030,295,5.791314575355501,6.593271876242944
108,Denver,Jan 22,Apricot,3302,298,3.5694178027333696,5.0103133335011085
109,Denver,Jan 22,Orange,4012,176,9.592641742038541,2.4056308773811907
110,Denver,Jan 22,Peach,4404,466,3.5574513891479005,3.606753027206287
111,Denver,Jan 22,Banana,4011,385,1.9790868056239561,3.1193322342820466
112,Denver,Jan 22,Lemon,4958,388,2.736715627834201,4.924446509359405
113,Denver,Jan 22,Lychee,4309,479,6.210292055993341,6.298051287676208
114,Denver,Jan 22,Kiwi,4030,214,10.470070028025658,4.568784508411773
115,Denver,Jan 22,Apple (Gala),4134,356,3.27677623515483,2.735446811327711
116,Denver,Jan 22,Mushroom,4650,375,5.584859705646523,2.828496964205988
117,Denver,Jan 22,Avocado,4225,231,1.2355199306271971,1.61132676017005
118,Denver,Jan 22,Cucumber,4062,478,8.952505329507403,1.745690329722129
119,Denver,Jan 22,Eggplant,4081,295,3.9158848124090584,2.977269168267958
120,Denver,Jan 22,Apple (Gala),4134,212,1.590731173241511,3.6393122493987904
121,Denver,Jan 22,Kiwi,4030,262,4.601253231032752,3.0909069204004482
122,Denver,Jan 22,Kiwi,4030,409,6.183322775433772,3.084065894037485
123,Denver,Jan 22,Lemon,4958,464,10.815171882999131,3.297210041456856
124,Denver,Jan 22,Kiwi,4030,154,9.435061465366744,5.7358099816134205
125,Denver,Jan 22,Corn,4078,436,2.978166242898442,2.633179498743266
126,Denver,Jan 22,Lemon,4958,193,9.740060489135795,1.932829195773229
127,Denver,Jan 22,Peach,4404,161,7.257883496908471,5.836385200871155
128,Denver,Jan 22,Peach,4404,497,9.687615587771871,5.873582397727296
129,Denver,Jan 22,Avocado,4225,489,2.476110418373719,1.315606285026297
130,Denver,Jan 22,Blueberries,4240,249,1.9043696620268749,4.959031703672372
131,Denver,Jan 22,Pear,4412,382,4.0439560277387505,1.8203502390766517
132,Denver,Jan 22,Avocado,4225,166,3.0333643471589316,4.276815982558765
133,Denver,Jan 22,Tomato,4796,305,8.521996271028184,4.734881571633742
134,Denver,Jan 22,Orange,4012,187,2.562369934236631,2.014195648743771
135,Denver,Jan 22,Peach,4404,331,7.249266305333004,3.8497532536508516
136,Denver,Jan 22,Peach,4404,447,10.779306795774028,2.5596441795583815
137,Denver,Jan 22,Lemon,4958,482,7.785250589461066,2.1475466228090228
138,Denver,Jan 22,Eggplant,4081,221,4.143732597120106,5.077148022735492
139,Denver,Jan 22,Lemon,4958,468,4.649436791893095,5.456394824339077
140,Denver,Jan 22,Avocado,4225,404,4.138381556817331,5.311906604818069
141,Denver,Jan 22,Lychee,4309,234,6.522632281854749,5.939641889673658
142,Denver,Jan 22,Lychee,4309,104,3.087087713601068,4.692973572900519
143,Denver,Jan 22,Apricot,3302,290,5.443846268136986,6.32946094989311
144,Denver,Jan 22,Corn,4078,410,5.883154359180481,1.8714794108178467
145,Denver,Jan 22,Cucumber,4062,303,3.91959108945448,6.309108858718537
146,Denver,Jan 22,Banana,4011,348,9.525807082257234,3.9916835029376676
147,Denver,Jan 22,Apple (Gala),4134,288,5.282614354998805,5.913391639385373
148,Denver,Jan 22,Pear,4412,279,5.1799692485714335,2.088198397215456
149,Denver,Jan 22,Avocado,4225,284,10.466893014311792,4.599565446050838
150,Denver,Jan 22,Cucumber,4062,247,6.388623086595908,1.9442334948340432
151,Denver,Jan 22,Onion,4159,160,10.618713793624194,2.518032223940827
152,Denver,Jan 22,Lemon,4958,289,1.9335869535105306,2.9159633529139684
153,Denver,Jan 22,Grapes,4272,162,9.970939066098072,2.510260143573396
154,Denver,Jan 22,Peach,4404,132,5.763779934798368,4.120761994528585
155,Denver,Jan 22,Banana,4011,108,10.676515050674789,4.376477375300602
156,Denver,Jan 22,Lychee,4309,438,10.293438352853991,4.1396678372053435
157,Denver,Jan 22,Avocado,4225,204,9.27559485207312,1.979735591588542
158,Denver,Jan 22,Blueberries,4240,363,1.4608502909773962,4.282393343886361
159,Denver,Jan 22,Eggplant,4081,257,9.470943499123678,3.2632915918016807
160,Denver,Jan 22,Eggplant,4081,498,6.7236594899790365,4.749901034776122
161,Denver,Jan 22,Mushroom,4650,177,3.2335141112562273,5.666117468057201
162,Denver,Jan 22,Pear,4412,252,8.63545439883601,4.485375638259575
163,Denver,Jan 22,Strawberries,4323,309,9.412856866349467,3.3806326866848395
164,Denver,Jan 22,Apricot,3302,394,1.4301713380729781,2.6528085860423745
165,Denver,Jan 22,Avocado,4225,277,6.304306901362725,1.9682204285869376
166,Denver,Jan 22,Blueberries,4240,234,7.907374544837513,2.752644807123579
167,Denver,Jan 22,Apricot,3302,412,4.552811055770144,4.507324844272808
168,Denver,Jan 22,Blueberries,4240,391,4.025244541815482,2.7726738633587957
169,Denver,Jan 22,Cucumber,4062,472,10.25629853468854,1.6394221842288972
170,Denver,Jan 22,Apple (Fuji),4131,359,1.6624266294296832,3.417515144124627
171,Denver,Jan 22,Avocado,4225,281,6.794635988632217,5.164121754956432
172,Denver,Jan 22,Apple (Gala),4134,155,8.2709380004555,3.977104916493409
173,Denver,Jan 22,Grapes,4272,301,5.638501303689555,2.8471328630344943
174,Denver,Jan 22,Blueberries,4240,482,10.944299294613302,4.670609691902064
175,Denver,Jan 22,Grapes,4272,241,7.112852627248504,3.874323220015504
176,Denver,Jan 22,Pear,4412,287,5.074373841308989,3.236206056107767
177,Denver,Jan 22,Apple (Fuji),4131,475,1.1619464036310092,1.8591399445664138
178,Denver,Jan 22,Orange,4012,487,5.548412090609782,6.191827122028918
179,Denver,Jan 22,Lychee,4309,433,5.9898275561863565,5.3105577320326125
180,Denver,Jan 22,Orange,4012,481,5.982673044851982,2.8843225173419342
181,Denver,Jan 22,Grapes,4272,380,2.3165081867249686,4.982742995047011
182,Denver,Jan 22,Avocado,4225,156,5.623763629654423,6.105624092300423
0,Denver,Jan 29,Apricot,3302,273,10.279005179321395,5.788929931609892
1,Denver,Jan 29,Apricot,3302,138,7.727623559907079,4.880842836829834
2,Denver,Jan 29,Apricot,3302,413,9.831165698892438,3.2531089154304937
3,Denver,Jan 29,Corn,4078,464,3.0321388008072976,3.9403402931289753
4,Denver,Jan 29,Lychee,4309,458,5.189918388682418,4.969098798488267
5,Denver,Jan 29,Corn,4078,182,6.381042590807192,4.201202933234163
6,Denver,Jan 29,Mushroom,4650,114,8.539196871756577,1.3696593635482714
7,Denver,Jan 29,Peach,4404,223,5.239033669955098,1.1946017242968083
8,Denver,Jan 29,Onion,4159,342,3.1394265608396386,5.242758856643923
9,Denver,Jan 29,Banana,4011,297,7.719477752526291,4.249805577821099
10,Denver,Jan 29,Blueberries,4240,337,3.422479295730591,6.0604566214839
11,Denver,Jan 29,Apricot,3302,318,7.292882907250896,5.15088667315431
12,Denver,Jan 29,Onion,4159,498,7.958940951083788,1.2876485028769822
13,Denver,Jan 29,Orange,4012,171,1.7317425754154103,3.3424045719671995
14,Denver,Jan 29,Kiwi,4030,264,6.291069474839606,6.495777744590305
15,Denver,Jan 29,Cucumber,4062,412,6.706160072935746,3.4146555500570686
16,Denver,Jan 29,Pear,4412,405,5.167965062567965,2.4835757677443326
17,Denver,Jan 29,Blueberries,4240,319,9.918637700844556,3.4912915008841083
18,Denver,Jan 29,Eggplant,4081,344,8.57885942044668,3.8786556817591196
19,Denver,Jan 29,Cucumber,4062,156,1.2198437340557575,2.6670058268588037
20,Denver,Jan 29,Corn,4078,115,4.838715146062896,4.305077062244528
21,Denver,Jan 29,Blueberries,4240,254,10.70180858615786,2.079278840357438
22,Denver,Jan 29,Grapes,4272,254,2.5844682878116148,6.4760506156831985
23,Denver,Jan 29,Apple (Fuji),4131,400,2.0843466268386694,5.519921948458069
24,Denver,Jan 29,Lychee,4309,489,2.75039021356497,4.927270293608308
25,Denver,Jan 29,Corn,4078,387,7.057037885440514,1.450123014417477
26,Denver,Jan 29,Corn,4078,322,7.827347683091649,1.7583052821224556
27,Denver,Jan 29,Tomato,4796,472,9.038156409095974,4.6733862667111685
28,Denver,Jan 29,Lemon,4958,172,7.803661493421533,2.8206900203600527
29,Denver,Jan 29,Blueberries,4240,468,3.690584062389098,5.555989394453355
30,Denver,Jan 29,Corn,4078,465,3.3724650299875067,2.4062820720952005
31,Denver,Jan 29,Banana,4011,280,8.224312716070564,2.1648915817728267
32,Denver,Jan 29,Lychee,4309,194,1.8902318979846315,3.5559103352949024
33,Denver,Jan 29,Mushroom,4650,160,5.114545790944248,4.681566865090281
34,Denver,Jan 29,Pear,4412,354,4.522088171425276,1.639219612372108
35,Denver,Jan 29,Apricot,3302,377,10.03879705714062,3.852092100679875
36,Denver,Jan 29,Lemon,4958,439,8.136547038005666,1.7625889874994756
37,Denver,Jan 29,Eggplant,4081,453,1.6172562435269358,2.937842906243168
38,Denver,Jan 29,Mushroom,4650,483,4.816245448612609,4.321256629563869
39,Denver,Jan 29,Mushroom,4650,422,5.4396077335346495,3.3321889555314557
40,Denver,Jan 29,Cucumber,4062,356,7.628163055330515,4.071799533232116
41,Denver,Jan 29,Lychee,4309,343,7.630547585873865,5.761504599615001
42,Denver,Jan 29,Grapes,4272,434,4.58244181543123,5.322329837270082
43,Denver,Jan 29,Blueberries,4240,270,1.449976128851995,2.308574464544654
44,Denver,Jan 29,Kiwi,4030,126,7.619183046161198,4.931471837707796
45,Denver,Jan 29,Kiwi,4030,234,7.6146003254689285,6.186586805060506
46,Denver,Jan 29,Strawberries,4323,165,3.5930818895343695,6.533246295200661
47,Denver,Jan 29,Cucumber,4062,327,10.580187393259258,4.382347484841012
48,Denver,Jan 29,Apricot,3302,396,5.942752992780879,3.703874154854566
49,Denver,Jan 29,Avocado,4225,215,4.272220293292776,2.415354743972421
50,Denver,Jan 29,Orange,4012,361,10.321581876860002,2.1878406352130697
51,Denver,Jan 29,Apricot,3302,470,10.533991417172366,3.698401878261939
52,Denver,Jan 29,Apple (Fuji),4131,224,1.8369547517970206,1.9823855873197318
53,Denver,Jan 29,Apple (Fuji),4131,180,5.396805035369471,5.09563899578061
54,Denver,Jan 29,Mushroom,4650,403,8.842760359239765,5.215634797606618
55,Denver,Jan 29,Pear,4412,235,5.005681609292515,5.320123266568408
56,Denver,Jan 29,Avocado,4225,427,1.1684837288223209,2.1949729934800417
57,Denver,Jan 29,Peach,4404,136,4.36477777841501,5.508703302382492
58,Denver,Jan 29,Apricot,3302,386,7.414172174478882,3.0897515466436745
59,Denver,Jan 29,Avocado,4225,297,2.5170128667959943,3.8154906793730334
60,Denver,Jan 29,Lychee,4309,102,8.438217635685579,3.5726851825835184
61,Denver,Jan 29,Mushroom,4650,395,4.7226079378742725,1.4346923568751664
62,Denver,Jan 29,Eggplant,4081,187,6.825024354155176,3.928627051785589
63,Denver,Jan 29,Eggplant,4081,393,1.5028285790933298,5.995103301620111
64,Denver,Jan 29,Apple (Gala),4134,395,9.631734622642398,6.350972394831479
65,Denver,Jan 29,Peach,4404,468,2.995040636719205,5.9351250631967565
66,Denver,Jan 29,Onion,4159,397,2.609927847213112,4.100883358996362
67,Denver,Jan 29,Apple (Fuji),4131,141,9.481907206797041,5.27318509600591
68,Denver,Jan 29,Tomato,4796,275,9.158810204430484,1.8537945710355417
69,Denver,Jan 29,Blueberries,4240,374,3.1580796812660994,1.2512773265130819
70,Denver,Jan 29,Lemon,4958,398,4.837976275430993,3.0698282000608743
71,Denver,Jan 29,Cucumber,4062,266,3.449302624515258,6.013579454645515
72,Denver,Jan 29,Lychee,4309,499,2.0785794007359075,5.030834493017756
73,Denver,Jan 29,Pear,4412,462,2.82204105372075,6.381387603376061
74,Denver,Jan 29,Eggplant,4081,158,1.8485195772955196,1.5530906071886421
75,Denver,Jan 29,Kiwi,4030,148,5.308609818504192,2.6613547035027296
76,Denver,Jan 29,Corn,4078,267,3.98582790454384,3.7312181861139835
77,Denver,Jan 29,Apricot,3302,361,5.700412765471265,2.556642999430187
78,Denver,Jan 29,Strawberries,4323,115,7.558628097549081,3.8304301735712216
79,Denver,Jan 29,Peach,4404,498,3.900842833798379,1.598295987956226
80,Denver,Jan 29,Lychee,4309,458,1.3722162575926633,1.9994280388578773
81,Denver,Jan 29,Apricot,3302,409,1.7729172862833367,5.361172800324858
82,Denver,Jan 29,Blueberries,4240,387,1.8261566969333218,6.261590932519176
83,Denver,Jan 29,Blueberries,4240,117,6.468462432385423,4.254274824773893
84,Denver,Jan 29,Apricot,3302,331,1.9834479282842952,3.072608214477077
85,Denver,Jan 29,Lemon,4958,292,5.054726942325942,4.137277419120074
86,Denver,Jan 29,Kiwi,4030,135,8.52554801700171,4.714966400200502
87,Denver,Jan 29,Peach,4404,137,8.670874383742921,4.147057028859854
88,Denver,Jan 29,Apricot,3302,216,3.5612337019992997,2.7579211541684345
89,Denver,Jan 29,Strawberries,4323,122,2.396044062357396,1.2249394866172225
90,Denver,Jan 29,Strawberries,4323,117,3.2247711437754334,2.2789780464023353
91,Denver,Jan 29,Apple (Fuji),4131,169,3.080504343262874,2.9667034930549563
92,Denver,Jan 29,Kiwi,4030,124,2.290896571846679,6.304052261076868
93,Denver,Jan 29,Corn,4078,482,1.4526442279806362,1.5641175828874112
94,Denver,Jan 29,Blueberries,4240,469,4.7824911496602,1.6569836040958763
95,Denver,Jan 29,Onion,4159,121,3.68972143274732,4.776473555504345
96,Denver,Jan 29,Apricot,3302,314,10.712560538249091,4.825621645455249
97,Denver,Jan 29,Apple (Fuji),4131,379,3.9120745534542953,4.154897801484913
98,Denver,Jan 29,Mushroom,4650,336,6.944277999922634,4.435017024306581
99,Denver,Jan 29,Onion,4159,263,7.9224399955011915,2.9584846735466273
100,Denver,Jan 29,Kiwi,4030,136,2.5776242377702148,3.1427282829768957
101,Denver,Jan 29,Strawberries,4323,276,9.784400568739512,2.771623453963548
102,Denver,Jan 29,Pear,4412,396,1.173374054883607,5.819738644780592
103,Denver,Jan 29,Cucumber,4062,428,1.6986987607320772,4.7518042144598445
104,Denver,Jan 29,Lychee,4309,237,9.51065740142949,3.87266893547494
105,Denver,Jan 29,Apple (Fuji),4131,410,9.696882934239694,5.139509212248959
106,Denver,Jan 29,Apple (Fuji),4131,331,1.1772988504497335,4.623288071737625
107,Denver,Jan 29,Corn,4078,375,3.6870893934043125,2.3777240733848886
108,Denver,Jan 29,Mushroom,4650,390,4.8951826658798385,2.7252506006276236
109,Denver,Jan 29,Peach,4404,224,8.572603748366237,6.36939598179888
110,Denver,Jan 29,Lemon,4958,413,1.3883505429839718,2.6747890033526347
111,Denver,Jan 29,Apple (Gala),4134,255,4.728126864554361,6.39276305763051
112,Denver,Jan 29,Blueberries,4240,174,7.995636420673692,6.404675467079506
113,Denver,Jan 29,Avocado,4225,406,7.571367164188996,3.234298256132752
114,Denver,Jan 29,Blueberries,4240,326,6.053762272978202,5.396882861410268
115,Denver,Jan 29,Corn,4078,377,2.4900252152001485,4.449960178369657
116,Denver,Jan 29,Peach,4404,421,2.692677381820977,3.114902255963534
117,Denver,Jan 29,Banana,4011,266,7.538870038813912,2.5343489503953607
118,Denver,Jan 29,Avocado,4225,450,7.852503283671104,3.5286851587239654
119,Denver,Jan 29,Tomato,4796,164,5.7706539731938395,3.2175409795250745
120,Denver,Jan 29,Apricot,3302,388,5.580965977185406,4.444582245103084
121,Denver,Jan 29,Apple (Fuji),4131,230,8.727980279782788,6.210441399738193
122,Denver,Jan 29,Blueberries,4240,379,2.9650726360036064,3.816350887203589
123,Denver,Jan 29,Onion,4159,321,10.842368973628618,1.2622358417371289
124,Denver,Jan 29,Kiwi,4030,206,3.70613515151199,2.4054056701948867
125,Denver,Jan 29,Corn,4078,405,6.4828331628348685,5.1688844838878145
126,Denver,Jan 29,Grapes,4272,191,8.56312487681862,6.139606539648958
127,Denver,Jan 29,Banana,4011,464,6.174532499653288,2.978929112921469
128,Denver,Jan 29,Kiwi,4030,327,1.9715366877382623,5.524420375726186
129,Denver,Jan 29,Apple (Gala),4134,352,6.456574998120778,1.183597848773934
130,Denver,Jan 29,Lychee,4309,304,10.20421106638387,3.415826266305521
131,Denver,Jan 29,Cucumber,4062,395,4.229081467399374,5.904346000310034
132,Denver,Jan 29,Banana,4011,399,4.934717191266827,5.596704631950707
133,Denver,Jan 29,Apple (Gala),4134,410,9.788776067830623,6.338773511955515
134,Denver,Jan 29,Corn,4078,409,1.8061654804740102,4.019241559458897
135,Denver,Jan 29,Lychee,4309,141,5.2479523493675515,2.1823271051049233
0,Denver,Jan 13,Tomato,4796,341,5.521085784980096,6.558531904732809
1,Denver,Jan 13,Pear,4412,460,3.739861266943626,3.4090452691540123
2,Denver,Jan 13,Lychee,4309,156,3.9475186811760072,5.772968066064641
3,Denver,Jan 13,Grapes,4272,320,5.260257052793168,6.15259951716289
4,Denver,Jan 13,Kiwi,4030,254,9.756735751987435,2.0394796742126347
5,Denver,Jan 13,Lemon,4958,352,3.727687023230829,5.393115552980453
6,Denver,Jan 13,Blueberries,4240,247,4.777389199403115,4.857501550368034
7,Denver,Jan 13,Apple (Fuji),4131,216,3.052157917269506,5.701737679331564
8,Denver,Jan 13,Apple (Gala),4134,352,4.995991256460548,3.855312190158293
9,Denver,Jan 13,Pear,4412,486,2.440874798456207,1.6639041089452804
10,Denver,Jan 13,Onion,4159,340,7.152078574546613,2.317432947247289
11,Denver,Jan 13,Strawberries,4323,447,9.995248315110803,2.186802004487254
12,Denver,Jan 13,Tomato,4796,115,10.835760386334734,2.4275422861333937
13,Denver,Jan 13,Apricot,3302,190,4.6666556484065955,2.163054498634301
14,Denver,Jan 13,Apricot,3302,315,5.9781816215254375,3.836445265240036
15,Denver,Jan 13,Eggplant,4081,244,8.866786118038,2.3231820366578178
16,Denver,Jan 13,Grapes,4272,371,8.022679641772994,2.087700997502543
17,Denver,Jan 13,Lychee,4309,290,1.742800692236051,5.710842262976803
18,Denver,Jan 13,Peach,4404,171,1.7482977788196878,5.674960366240703
19,Denver,Jan 13,Apple (Gala),4134,314,9.930466290167534,3.212884190748446
20,Denver,Jan 13,Peach,4404,367,3.2500463912030684,2.1658783353865148
21,Denver,Jan 13,Blueberries,4240,328,3.643487582821399,5.72020999705419
22,Denver,Jan 13,Apple (Gala),4134,147,10.949888600572013,5.936766657303088
23,Denver,Jan 13,Lemon,4958,476,2.169370876066387,4.662491096090526
24,Denver,Jan 13,Corn,4078,298,3.7872271023225044,5.267632810771466
25,Denver,Jan 13,Cucumber,4062,133,3.881352674099617,1.5245618541026489
26,Denver,Jan 13,Orange,4012,146,7.33291502725333,3.557334404345602
27,Denver,Jan 13,Lychee,4309,338,1.3796499671880158,3.6684505441458897
28,Denver,Jan 13,Tomato,4796,106,8.74635825417936,4.440708365198225
29,Denver,Jan 13,Orange,4012,477,5.019057938829064,3.931946024205536
30,Denver,Jan 13,Peach,4404,384,4.518455366999842,3.959266487881542
31,Denver,Jan 13,Apricot,3302,276,10.261056381836534,4.598881767154672
32,Denver,Jan 13,Apple (Fuji),4131,421,6.585689042904415,5.111552608222701
33,Denver,Jan 13,Onion,4159,159,8.17379327910021,5.142574213352055
34,Denver,Jan 13,Tomato,4796,251,2.549953402602114,5.991369800199755
35,Denver,Jan 13,Eggplant,4081,280,3.8601892103441062,6.001435725856573
36,Denver,Jan 13,Strawberries,4323,315,2.1958077907329425,2.219558601989411
37,Denver,Jan 13,Avocado,4225,359,2.4138568749884146,2.785596610652283
38,Denver,Jan 13,Avocado,4225,383,4.162999480729923,6.417315240739845
39,Denver,Jan 13,Grapes,4272,221,3.183276320481673,5.38605101746507
40,Denver,Jan 13,Mushroom,4650,333,10.647517075249926,5.379414827004076
41,Denver,Jan 13,Apple (Gala),4134,258,9.67648463912774,5.970402431697585
42,Denver,Jan 13,Strawberries,4323,269,4.919209247571416,1.34242397188209
43,Denver,Jan 13,Corn,4078,291,10.423928203852848,5.292649331875146
44,Denver,Jan 13,Lychee,4309,488,3.533625789359212,5.162424285802991
45,Denver,Jan 13,Apple (Fuji),4131,487,10.46394637846388,3.290450726891868
46,Denver,Jan 13,Mushroom,4650,230,8.941766264801846,2.6676656167488546
47,Denver,Jan 13,Lemon,4958,359,4.827823343593628,1.5328794835601003
48,Denver,Jan 13,Avocado,4225,318,9.124921271367931,1.9175052147125826
49,Denver,Jan 13,Orange,4012,413,1.6829931520624088,3.3580805697944016
50,Denver,Jan 13,Strawberries,4323,441,5.608626310667024,3.312891075760126
51,Denver,Jan 13,Peach,4404,236,2.356796143576503,2.4492197875166313
52,Denver,Jan 13,Strawberries,4323,195,5.810412929486484,3.148434411874041
53,Denver,Jan 13,Apple (Fuji),4131,183,3.903528340463527,2.1977116980357096
54,Denver,Jan 13,Lychee,4309,380,7.077442466351204,6.333296648366377
55,Denver,Jan 13,Mushroom,4650,265,8.158627813472414,3.6970169433858246
56,Denver,Jan 13,Corn,4078,214,5.6935535299358895,6.109635457885452
57,Denver,Jan 13,Cucumber,4062,360,8.263998877420091,2.4935390430269764
58,Denver,Jan 13,Lemon,4958,300,10.992071959702299,2.9570597887737677
59,Denver,Jan 13,Mushroom,4650,196,5.9950218318495905,3.705878193397075
60,Denver,Jan 13,Cucumber,4062,116,4.853646068647504,2.8773161375662313
61,Denver,Jan 13,Pear,4412,316,6.145235972991213,1.5411652627168224
62,Denver,Jan 13,Onion,4159,233,6.287528511765413,3.195459362724796
