,city,date,product,prodcode,quantity,weight_lb,price_usd
21,New York,Jan 13,Cucumber,4062,139,7.430942295957357,6.53459343793802
22,New York,Jan 13,Orange,4012,367,2.9121876088669527,6.094033698458225
23,New York,Jan 13,Lemon,4958,480,7.924114032555372,2.1458560226252303
24,New York,Jan 13,Blueberries,4240,303,10.232609982369468,6.050057993875817
25,New York,Jan 13,Tomato,4796,139,8.68650264965836,2.6551675187889487
26,New York,Jan 13,Tomato,4796,252,1.8852998187299819,3.389438353618607
27,New York,Jan 13,Grapes,4272,226,10.560715291113594,2.511282863235101
28,New York,Jan 13,Tomato,4796,121,4.93600515073631,2.9043385604396463
29,New York,Jan 13,Cucumber,4062,115,6.649773383373395,2.72247930560261
30,New York,Jan 13,Blueberries,4240,160,7.03708962078672,1.2823281798278914
31,New York,Jan 13,Avocado,4225,469,5.457491391059012,5.917627820302733
32,New York,Jan 13,Blueberries,4240,119,9.70950155418832,1.4941175023792312
33,New York,Jan 13,Peach,4404,215,1.9828150748973714,3.1446670189267025
34,New York,Jan 13,Lemon,4958,114,10.484767345711589,6.530044202832506
35,New York,Jan 13,Peach,4404,299,8.477878075279296,3.644532013242133
36,New York,Jan 13,Apple (Fuji),4131,275,3.894186343508773,6.221901426580735
37,New York,Jan 13,Cucumber,4062,171,5.734786161431112,1.8145314995432273
38,New York,Jan 13,Mushroom,4650,221,4.945494201267138,6.192558174277656
39,New York,Jan 13,Cucumber,4062,371,8.850545319821686,4.9145506777800625
40,New York,Jan 13,Lychee,4309,182,10.026215833891184,5.423503801715561
41,New York,Jan 13,Apple (Gala),4134,232,2.082720389054157,2.8275687120854855
42,New York,Jan 13,Orange,4012,213,6.1432019005063925,3.3673146675806493
43,New York,Jan 13,Tomato,4796,127,6.430955845816062,6.441212793369778
44,New York,Jan 13,Pear,4412,354,7.427507905638778,3.3848703159252183
45,New York,Jan 13,Eggplant,4081,352,2.762697475566529,4.058855096949265
46,New York,Jan 13,Cucumber,4062,140,8.01153255335521,6.053858718741686
47,New York,Jan 13,Banana,4011,397,2.628850957332179,4.597571904328652
48,New York,Jan 13,Lemon,4958,297,8.09138571084477,4.805048774019816
49,New York,Jan 13,Kiwi,4030,114,7.490099413855933,5.411564496485517
50,New York,Jan 13,Eggplant,4081,437,5.377024624822662,4.026452333340422
51,New York,Jan 13,Cucumber,4062,425,2.0328751483699308,3.3113940949784593
52,New York,Jan 13,Orange,4012,300,10.41571856115479,3.7787847137311474
53,New York,Jan 13,Tomato,4796,448,10.829716273909435,2.5070355554576964
54,New York,Jan 13,Apricot,3302,384,3.810662987199612,4.436028227815405
55,New York,Jan 13,Kiwi,4030,421,6.647359523712658,3.430602549482137
56,New York,Jan 13,Peach,4404,230,7.541844733711333,3.0577238846104593
57,New York,Jan 13,Apple (Fuji),4131,291,8.182553068641575,4.003717513894663
58,New York,Jan 13,Mushroom,4650,322,6.508806795463898,4.02670494853519
59,New York,Jan 13,Banana,4011,279,10.266369536775166,4.711867700936273
60,New York,Jan 13,Apple (Gala),4134,227,5.672899785218761,3.805403932952322
61,New York,Jan 13,Lemon,4958,150,1.8506472060689705,5.928469004714862
62,New York,Jan 13,Banana,4011,244,3.5781825987854976,2.314856625185348
63,New York,Jan 13,Apple (Fuji),4131,396,7.033476837794297,4.452806727285497
64,New York,Jan 13,Mushroom,4650,477,2.01295122706797,3.5672660022042693
65,New York,Jan 13,Cucumber,4062,408,1.9361532973824072,3.9280016195494687
66,New York,Jan 13,Tomato,4796,252,1.8535703375935555,2.7678087094333024
67,New York,Jan 13,Avocado,4225,117,7.763025332824328,1.6318071246147157
68,New York,Jan 13,Strawberries,4323,162,9.521520674624481,4.010462935571559
69,New York,Jan 13,Mushroom,4650,391,5.647465076274239,6.013546296884306
70,New York,Jan 13,Kiwi,4030,255,9.227301887888462,4.34155895144213
71,New York,Jan 13,Cucumber,4062,180,7.897482829773799,4.518384138960392
72,New York,Jan 13,Blueberries,4240,374,5.437198504665867,1.7851247131126002
73,New York,Jan 13,Apricot,3302,485,7.889229002082721,5.6265572034986695
74,New York,Jan 13,Cucumber,4062,142,5.6239289551507685,3.331249845470302
75,New York,Jan 13,Apple (Gala),4134,176,2.5361048959428447,3.884856608253904
76,New York,Jan 13,Peach,4404,137,2.6479582964442674,2.9497338751330973
77,New York,Jan 13,Banana,4011,235,6.55737922990229,1.3709866446675734
78,New York,Jan 13,Corn,4078,257,7.236037605628372,5.147926889965311
79,New York,Jan 13,Onion,4159,461,9.914084396860563,5.36765765703749
80,New York,Jan 13,Grapes,4272,109,8.458990423334763,4.015417215786875
81,New York,Jan 13,Pear,4412,374,5.113592276535929,1.4752037317026407
82,New York,Jan 13,Lychee,4309,405,10.434957277378999,6.06425087179523
83,New York,Jan 13,Eggplant,4081,391,5.5954850520240145,3.6210215905681253
84,New York,Jan 13,Pear,4412,263,6.655353529169225,1.681067443592474
85,New York,Jan 13,Lemon,4958,359,10.592953988793306,4.124710808182136
86,New York,Jan 13,Kiwi,4030,235,4.354571181023494,6.193272732803599
87,New York,Jan 13,Apple (Gala),4134,136,9.850314480019733,1.9098968447884546
88,New York,Jan 13,Apricot,3302,358,10.611756555410103,4.639699817658403
89,New York,Jan 13,Banana,4011,475,4.77611196290236,1.9293550478992985
90,New York,Jan 13,Blueberries,4240,102,2.6232899247901518,1.3818035571835936
91,New York,Jan 13,Avocado,4225,341,1.6698673393810168,4.622209323360585
92,New York,Jan 13,Eggplant,4081,219,5.482627906044946,6.269726924854331
93,New York,Jan 13,Kiwi,4030,497,9.676786336721854,5.137290036911145
94,New York,Jan 13,Blueberries,4240,225,8.332967216661201,4.1020127410534775
95,New York,Jan 13,Corn,4078,254,2.7042893081670627,5.026409069681541
96,New York,Jan 13,Orange,4012,494,1.2802588138496505,3.11234807621222
97,New York,Jan 13,Banana,4011,436,10.962486675847323,3.5943917106138543
98,New York,Jan 13,Apple (Gala),4134,200,8.28588955991436,2.730399849964306
99,New York,Jan 13,Tomato,4796,330,2.2403302806662397,1.8772677432512865
100,New York,Jan 13,Eggplant,4081,265,9.99756687588524,5.914956669579261
101,New York,Jan 13,Pear,4412,269,2.925380145059899,4.607515366654844
102,New York,Jan 13,Eggplant,4081,475,1.6427820308599623,1.4402637814870105
103,New York,Jan 13,Grapes,4272,100,10.070641031092965,5.132952119945549
104,New York,Jan 13,Lychee,4309,358,8.95182378711179,2.56989195747301
105,New York,Jan 13,Avocado,4225,102,8.595843830727972,2.6448317722184584
106,New York,Jan 13,Kiwi,4030,475,2.340688100876287,2.209880887088366
107,New York,Jan 13,Peach,4404,451,1.7006655380595477,5.267398863704876
108,New York,Jan 13,Peach,4404,101,8.82009156078566,2.8191555394092576
109,New York,Jan 13,Banana,4011,293,1.1426328870933504,2.7905024584848435
110,New York,Jan 13,Grapes,4272,305,8.674458061205224,2.493119927030057
111,New York,Jan 13,Apple (Fuji),4131,218,5.0663841554662215,6.571430723322556
112,New York,Jan 13,Apple (Fuji),4131,157,9.8425506726373,1.320764005323872
113,New York,Jan 13,Apricot,3302,131,10.326822285261006,5.484683661628515
114,New York,Jan 13,Mushroom,4650,358,10.660781899280847,3.341240571020171
115,New York,Jan 13,Apple (Gala),4134,315,1.1293788597919048,5.674578621075489
116,New York,Jan 13,Kiwi,4030,149,8.468943873839454,1.9858505189418794
117,New York,Jan 13,Banana,4011,239,9.52018472456839,5.951108380826191
118,New York,Jan 13,Avocado,4225,449,1.6938926971051844,2.9307723687030376
119,New York,Jan 13,Orange,4012,113,5.709612171375193,2.994583601038903
120,New York,Jan 13,Lychee,4309,451,1.1617587332380936,2.1687793673714624
121,New York,Jan 13,Mushroom,4650,145,9.140479469182901,4.8801777172135195
122,New York,Jan 13,Apricot,3302,493,2.1579281407408417,3.4080970183946193
123,New York,Jan 13,Eggplant,4081,449,1.5539726889226586,1.6110621460480616
124,New York,Jan 13,Avocado,4225,439,6.339365207357333,5.324431793205441
125,New York,Jan 13,Eggplant,4081,132,9.093875918863342,4.967835366516375
126,New York,Jan 13,Kiwi,4030,279,3.451993395853788,2.1752804424846546
127,New York,Jan 13,Pear,4412,388,1.7126006747828797,6.136358435172588
128,New York,Jan 13,Corn,4078,309,10.806973472679966,4.777777933655307
129,New York,Jan 13,Peach,4404,421,3.267925567761995,1.185184031398967
130,New York,Jan 13,Avocado,4225,128,10.69381261682138,3.2321726032765583
131,New York,Jan 13,Lychee,4309,257,10.956412180908956,2.3810049232793973
132,New York,Jan 13,Apricot,3302,210,10.11190473891329,5.3480350174009805
133,New York,Jan 13,Grapes,4272,188,5.848912072950044,1.8801839602179826
134,New York,Jan 13,Onion,4159,410,8.58748011335265,6.205579673894682
135,New York,Jan 13,Eggplant,4081,456,8.674509188928642,1.1341324147302658
136,New York,Jan 13,Strawberries,4323,485,6.717533155065031,1.3884271570947022
137,New York,Jan 13,Cucumber,4062,113,1.7672635572263973,4.035371867148206
138,New York,Jan 13,Grapes,4272,463,10.00686308585573,1.998822382441722
139,New York,Jan 13,Blueberries,4240,184,3.112008215626702,6.5714993438683456
140,New York,Jan 13,Grapes,4272,282,2.6681745938258246,5.182047476083972
141,New York,Jan 13,Strawberries,4323,376,2.801145217008889,2.103609314793721
142,New York,Jan 13,Orange,4012,370,1.2708706034813078,2.1059956926852466
143,New York,Jan 13,Lemon,4958,464,8.909555893554353,2.9881428266176955
144,New York,Jan 13,Cucumber,4062,276,3.2542462890036408,6.529413088713773
145,New York,Jan 13,Kiwi,4030,475,5.170941615314224,3.831728401151486
146,New York,Jan 13,Avocado,4225,383,6.4827773858793085,3.585577043844387
147,New York,Jan 13,Grapes,4272,482,3.6828538161469626,3.2497002750402317
148,New York,Jan 13,Pear,4412,474,3.2694001165684314,4.344429281796329
149,New York,Jan 13,Apricot,3302,172,3.993655724730343,3.1540650179609657
150,New York,Jan 13,Corn,4078,424,3.5714814924634997,6.1536291992757475
151,New York,Jan 13,Banana,4011,495,8.920289227971807,5.873279484361411
152,New York,Jan 13,Cucumber,4062,282,3.1163690432440494,2.7566207547439263
153,New York,Jan 13,Kiwi,4030,108,5.1092300151940435,5.143700671871193
154,New York,Jan 13,Mushroom,4650,374,2.416853605909273,2.0248970770277084
155,New York,Jan 13,Lychee,4309,260,10.488090200559236,2.3770156731130556
156,New York,Jan 13,Peach,4404,322,4.458180817565881,2.18689166221302
157,New York,Jan 13,Lemon,4958,272,8.246418874454685,1.4381130538182334
158,New York,Jan 13,Peach,4404,420,1.379865512228571,2.8487840729299934
159,New York,Jan 13,Apricot,3302,355,2.6208624539664016,3.440939198853448
160,New York,Jan 13,Pear,4412,477,5.012495942972601,5.625857252418064
161,New York,Jan 13,Orange,4012,148,1.6231120885582642,3.8188737916294486
162,New York,Jan 13,Onion,4159,318,1.3877487129066142,4.575883589824662
163,New York,Jan 13,Apple (Fuji),4131,315,10.164578160294333,2.1179330924293027
164,New York,Jan 13,Tomato,4796,257,6.165570306009614,3.440827797073871
165,New York,Jan 13,Mushroom,4650,107,10.678512749890798,5.0346210816875105
166,New York,Jan 13,Orange,4012,114,9.741205825284124,2.2492276296485216
167,New York,Jan 13,Peach,4404,495,9.213002424151638,1.2491449135355652
168,New York,Jan 13,Pear,4412,206,1.1273751144995914,1.9472153294133023
169,New York,Jan 13,Strawberries,4323,279,6.738776898174547,3.7737883642781527
170,New York,Jan 13,Strawberries,4323,126,8.9994398212526,5.048532908107155
171,New York,Jan 13,Grapes,4272,349,10.911330199567601,3.6120142532978208
172,New York,Jan 13,Corn,4078,156,5.407233039475978,1.4055832949467004
173,New York,Jan 13,Pear,4412,379,9.375433776946739,2.1654755325522275
174,New York,Jan 13,Corn,4078,393,1.8920491138705986,3.5415898077422754
175,New York,Jan 13,Pear,4412,381,6.97074086915236,1.2459607580909506
176,New York,Jan 13,Apple (Fuji),4131,111,8.762645104457626,3.02980732396245
177,New York,Jan 13,Apricot,3302,451,3.8398252185899766,3.2496553040342406
178,New York,Jan 13,Lychee,4309,385,6.154273603134789,5.777889831364155
179,New York,Jan 13,Peach,4404,314,5.123149641044439,4.937019667844289
180,New York,Jan 13,Banana,4011,333,8.568281497620047,5.449599865148776
181,New York,Jan 13,Mushroom,4650,380,9.005777609790677,4.3756954242941
182,New York,Jan 13,Apple (Gala),4134,324,3.6808071536244826,5.2594934851164
183,New York,Jan 13,Lychee,4309,430,4.26024970530998,2.3929168730042876
184,New York,Jan 13,Kiwi,4030,145,9.73827922239434,2.3779547882964835
185,New York,Jan 13,Grapes,4272,286,9.07855642696377,3.675385112199001
0,New York,Jan 1,Onion,4159,138,9.694257388147527,4.505910658650101
1,New York,Jan 1,Cucumber,4062,184,10.264508762862533,6.002667644317262
2,New York,Jan 1,Peach,4404,491,9.831577837071382,4.8014950093580415
3,New York,Jan 1,Pear,4412,218,7.7744497409090405,5.1539275585906585
4,New York,Jan 1,Apple (Fuji),4131,391,10.50665309545584,3.9662464917870244
5,New York,Jan 1,Grapes,4272,415,6.212804453098216,4.729111473215744
6,New York,Jan 1,Peach,4404,142,6.80753831085749,5.619930030801334
7,New York,Jan 1,Kiwi,4030,196,4.4296789384912705,5.42454853435047
8,New York,Jan 1,Eggplant,4081,208,4.538513850956225,6.4890205455245455
9,New York,Jan 1,Tomato,4796,140,1.2982405754737556,3.5168734493432567
10,New York,Jan 1,Eggplant,4081,147,6.077849151776173,2.8143621114082635
11,New York,Jan 1,Lychee,4309,497,9.723329795082101,3.3521122393663974
12,New York,Jan 1,Kiwi,4030,495,1.162377761094831,1.1575691150734202
13,New York,Jan 1,Apricot,3302,154,1.8133655275451022,2.111172382044606
14,New York,Jan 1,Peach,4404,463,2.7256911274744198,5.735011253878475
15,New York,Jan 1,Banana,4011,331,8.726307335309684,2.3713898012880237
16,New York,Jan 1,Apple (Fuji),4131,258,8.37832462755032,2.4150497560855
17,New York,Jan 1,Strawberries,4323,280,10.72156879317481,1.5218014093348757
18,New York,Jan 1,Tomato,4796,383,5.718076530680992,2.4514802291756497
19,New York,Jan 1,Peach,4404,133,1.8364066817797722,5.1267436304129665
20,New York,Jan 1,Lychee,4309,236,7.523299430753105,5.760992408054881
21,New York,Jan 1,Lemon,4958,372,8.61007237811573,3.8363999689696358
22,New York,Jan 1,Tomato,4796,227,2.45735020195134,3.2334996641380713
23,New York,Jan 1,Lychee,4309,433,5.0261874867603185,2.4554694678168745
24,New York,Jan 1,Mushroom,4650,186,3.327354759094306,1.7110305371694268
25,New York,Jan 1,Grapes,4272,299,1.6737897492479534,3.2449693938484416
26,New York,Jan 1,Kiwi,4030,210,5.0193376142298805,4.245644226926379
27,New York,Jan 1,Blueberries,4240,177,1.742790169804357,2.2929101954447106
28,New York,Jan 1,Apricot,3302,481,3.336275685904548,3.5462240111315624
29,New York,Jan 1,Tomato,4796,229,1.640828180103563,2.2989486779784785
30,New York,Jan 1,Pear,4412,291,7.735792191629299,3.86264759793412
31,New York,Jan 1,Lychee,4309,111,4.047643647924997,3.0464751451741905
32,New York,Jan 1,Onion,4159,319,2.097143664816395,4.67491837348789
33,New York,Jan 1,Apple (Fuji),4131,358,1.8118505624588581,3.1609267613617704
34,New York,Jan 1,Eggplant,4081,339,9.816361630964094,3.0549495943356306
35,New York,Jan 1,Onion,4159,229,8.567049280530775,4.0352837000042205
36,New York,Jan 1,Banana,4011,457,9.184398287325166,5.171838982170448
37,New York,Jan 1,Strawberries,4323,351,10.823189699347132,2.3160661580273882
38,New York,Jan 1,Banana,4011,221,2.125636485149153,3.3701036523794756
39,New York,Jan 1,Apricot,3302,255,2.0805141105782243,2.561276777670719
40,New York,Jan 1,Cucumber,4062,164,9.008432950614953,4.564851794065908
41,New York,Jan 1,Cucumber,4062,445,8.867295138654299,2.1110566993243993
42,New York,Jan 1,Corn,4078,482,1.1933560604695232,5.850042612897233
43,New York,Jan 1,Avocado,4225,326,8.812752239592374,5.206124022742734
44,New York,Jan 1,Apricot,3302,232,8.320967453997582,4.775565573503264
45,New York,Jan 1,Banana,4011,499,7.3383053428493445,4.499098302936182
46,New York,Jan 1,Eggplant,4081,194,5.86101721667219,3.147309331246652
47,New York,Jan 1,Blueberries,4240,345,2.6507048286031933,4.014096272201278
48,New York,Jan 1,Peach,4404,143,1.1813336463412272,5.910752885765397
49,New York,Jan 1,Apple (Fuji),4131,295,5.5793381028343,4.2996255487902095
50,New York,Jan 1,Cucumber,4062,139,5.973703954578378,5.718722706334666
51,New York,Jan 1,Onion,4159,164,4.956912404228934,2.8184649070259185
52,New York,Jan 1,Apricot,3302,213,5.700192824751139,4.995596772199497
53,New York,Jan 1,Kiwi,4030,334,8.16146210709121,2.557597933476791
54,New York,Jan 1,Banana,4011,393,1.6474890706827865,4.368887567217462
55,New York,Jan 1,Apricot,3302,166,4.612352665397339,3.7470939026912675
56,New York,Jan 1,Onion,4159,447,9.047841501864605,2.557680023042485
57,New York,Jan 1,Peach,4404,384,9.37351748654619,4.2052473912714055
58,New York,Jan 1,Corn,4078,404,3.4537191092269497,6.122535226657056
59,New York,Jan 1,Lychee,4309,158,4.604462415957824,6.060309142246843
60,New York,Jan 1,Apple (Gala),4134,243,9.583165659569204,2.6079164182534442
61,New York,Jan 1,Corn,4078,370,9.5522574006347,2.868155160243623
62,New York,Jan 1,Blueberries,4240,310,4.029365008510649,6.521024864073843
63,New York,Jan 1,Orange,4012,240,2.555778413335793,4.509963206038811
64,New York,Jan 1,Cucumber,4062,196,8.069521407037975,6.255227490351536
65,New York,Jan 1,Orange,4012,123,2.1276862133527175,3.665929862787016
66,New York,Jan 1,Orange,4012,194,1.4339049526955934,3.3375792629318313
67,New York,Jan 1,Onion,4159,456,10.994104826659896,4.725766783137806
68,New York,Jan 1,Cucumber,4062,425,1.4452605604426936,1.9379063926404343
69,New York,Jan 1,Onion,4159,399,4.4500737092224885,4.250768820196391
70,New York,Jan 1,Lemon,4958,162,10.159131240239368,2.412993147643283
71,New York,Jan 1,Mushroom,4650,150,7.210629169340246,6.392974150390365
72,New York,Jan 1,Apple (Fuji),4131,490,3.9342249521519994,4.407511492865161
73,New York,Jan 1,Eggplant,4081,274,8.404194289795123,3.932663499866613
74,New York,Jan 1,Banana,4011,286,9.357137660845183,3.314153382112272
75,New York,Jan 1,Corn,4078,166,4.211280726175755,5.941355976765045
76,New York,Jan 1,Lemon,4958,334,5.976408823439852,3.102505256328732
77,New York,Jan 1,Corn,4078,208,8.00400028557051,2.6853160438127817
78,New York,Jan 1,Apricot,3302,192,7.450477304495871,2.0385487930849195
79,New York,Jan 1,Banana,4011,377,7.474836858338677,2.0469446050934494
80,New York,Jan 1,Lychee,4309,213,10.780748707754539,3.7512343303766102
81,New York,Jan 1,Cucumber,4062,424,5.205879811150954,2.4913071068236605
82,New York,Jan 1,Onion,4159,137,2.2821073218015955,2.289401342882775
83,New York,Jan 1,Apricot,3302,429,6.307693635323085,4.8090701344423
84,New York,Jan 1,Cucumber,4062,271,3.328226173180156,1.3621499508386479
85,New York,Jan 1,Tomato,4796,403,5.915476464130916,4.954691981105134
86,New York,Jan 1,Peach,4404,365,4.765126505028457,3.035387511504814
