,city,date,product,prodcode,quantity,weight_lb,price_usd
120,San Francisco,Jan 14,Kiwi,4030,469,6.283128872164526,2.3668600090546534
121,San Francisco,Jan 14,Avocado,4225,237,9.910624538338745,6.512888099555858
122,San Francisco,Jan 14,Apple (Fuji),4131,404,2.5236780447186904,3.0760476743103937
123,San Francisco,Jan 14,Grapes,4272,458,8.578885204438121,5.988596332049929
124,San Francisco,Jan 14,Avocado,4225,365,3.572530695307069,5.599220531666652
125,San Francisco,Jan 14,Orange,4012,175,5.103281316906214,3.267033571866341
126,San Francisco,Jan 14,Tomato,4796,361,2.1658328057965264,6.195899646286853
127,San Francisco,Jan 14,Strawberries,4323,104,7.241251015290619,4.266419878951274
128,San Francisco,Jan 14,Orange,4012,188,4.500911227893084,3.258035188331269
129,San Francisco,Jan 14,Tomato,4796,419,9.799717331491411,3.8980573157547047
130,San Francisco,Jan 14,Kiwi,4030,404,10.75835695466958,6.452184064337053
131,San Francisco,Jan 14,Mushroom,4650,451,6.750496335420758,3.481032228586264
132,San Francisco,Jan 14,Grapes,4272,254,4.813553448696621,1.646336917555891
133,San Francisco,Jan 14,Lemon,4958,402,5.413128639245406,4.585609625698999
134,San Francisco,Jan 14,Mushroom,4650,304,10.643166244518945,1.4195227214600892
135,San Francisco,Jan 14,Strawberries,4323,227,6.553076684800908,5.1644038078608
136,San Francisco,Jan 14,Lychee,4309,271,7.635684374254198,1.4046945176320151
137,San Francisco,Jan 14,Cucumber,4062,248,10.090074166818523,6.28979290756397
138,San Francisco,Jan 14,Tomato,4796,358,7.904840713320301,6.38850812278688
139,San Francisco,Jan 14,Strawberries,4323,396,10.552633388200775,4.0483541173394775
140,San Francisco,Jan 14,Apricot,3302,320,8.218508669524454,5.624038355913945
141,San Francisco,Jan 14,Pear,4412,398,6.38951517213136,2.8393425614573062
142,San Francisco,Jan 14,Kiwi,4030,477,2.6051154816523194,1.736671532643959
143,San Francisco,Jan 14,Lemon,4958,141,3.0292552396189425,4.047292223805562
144,San Francisco,Jan 14,Mushroom,4650,325,6.45115303916391,1.3885820725932718
145,San Francisco,Jan 14,Apricot,3302,491,8.706340390746483,6.11554112113081
146,San Francisco,Jan 14,Apricot,3302,427,8.240027259010823,1.6913518419256435
147,San Francisco,Jan 14,Apple (Fuji),4131,484,6.126794465235435,3.285506677138619
148,San Francisco,Jan 14,Eggplant,4081,128,4.342559907073156,4.280989066022449
149,San Francisco,Jan 14,Blueberries,4240,436,4.557503474829719,5.148549791797996
150,San Francisco,Jan 14,Pear,4412,376,6.618907151930035,3.6769672892056406
151,San Francisco,Jan 14,Peach,4404,206,10.11038434088696,1.664334418391809
152,San Francisco,Jan 14,Blueberries,4240,107,5.150998972612434,2.838618618925102
153,San Francisco,Jan 14,Orange,4012,436,3.174778330884874,4.8451699096709495
154,San Francisco,Jan 14,Lemon,4958,173,3.627904933318496,2.19068958775606
155,San Francisco,Jan 14,Avocado,4225,298,8.871011029952207,3.0714025489520282
156,San Francisco,Jan 14,Apple (Gala),4134,125,8.260936252796093,6.515549152996392
157,San Francisco,Jan 14,Banana,4011,176,1.8401339345378802,4.798137635248714
158,San Francisco,Jan 14,Strawberries,4323,294,7.148320916225203,4.504464201419615
159,San Francisco,Jan 14,Tomato,4796,339,3.340522449440323,3.2365399272181095
160,San Francisco,Jan 14,Apple (Fuji),4131,352,1.509656682983041,3.935362642537803
161,San Francisco,Jan 14,Apple (Gala),4134,125,2.6718262233771384,2.0053933625109495
162,San Francisco,Jan 14,Cucumber,4062,465,9.103070864547044,1.924732100707479
163,San Francisco,Jan 14,Lychee,4309,264,8.638138462556526,1.1581008570734412
164,San Francisco,Jan 14,Strawberries,4323,137,8.88673973265104,2.71758635181468
165,San Francisco,Jan 14,Lemon,4958,155,2.2998858149396257,5.932575652282686
166,San Francisco,Jan 14,Apple (Fuji),4131,347,10.579758460680024,4.07241901466623
167,San Francisco,Jan 14,Mushroom,4650,374,5.255698979715817,4.856493632798084
168,San Francisco,Jan 14,Banana,4011,293,10.927648598700763,3.982707599783317
169,San Francisco,Jan 14,Apricot,3302,491,5.867889964254574,3.7692236611852423
170,San Francisco,Jan 14,Apricot,3302,343,5.824279880942777,3.9058616984635597
171,San Francisco,Jan 14,Tomato,4796,366,1.4177400197135286,5.10169846683275
172,San Francisco,Jan 14,Onion,4159,386,9.461105440394022,1.8639210432535038
173,San Francisco,Jan 14,Apple (Fuji),4131,474,3.9661214852472773,4.093288470897824
174,San Francisco,Jan 14,Kiwi,4030,315,1.7944483920466157,3.2581570741254837
175,San Francisco,Jan 14,Strawberries,4323,152,5.293105850974098,1.2998821621527896
176,San Francisco,Jan 14,Cucumber,4062,388,3.7257164149545137,3.2193608556641267
177,San Francisco,Jan 14,Apple (Gala),4134,336,2.6568631411064416,4.149084830912762
178,San Francisco,Jan 14,Apple (Gala),4134,438,6.183248263248243,6.333077541808598
179,San Francisco,Jan 14,Banana,4011,433,7.520013313367963,3.986566287023016
180,San Francisco,Jan 14,Kiwi,4030,470,9.906435932847671,3.2375924354651944
181,San Francisco,Jan 14,Apple (Gala),4134,116,5.159839537087828,5.647135362401605
182,San Francisco,Jan 14,Lemon,4958,167,5.29158885977231,4.318606704263948
183,San Francisco,Jan 14,Strawberries,4323,456,8.630751717812382,1.515736182127148
184,San Francisco,Jan 14,Onion,4159,285,9.009702631249093,2.781035645538941
185,San Francisco,Jan 14,Lemon,4958,460,3.0126399949658667,6.446097848610953
186,San Francisco,Jan 14,Eggplant,4081,273,9.481266523245722,3.442224908876233
187,San Francisco,Jan 14,Banana,4011,320,1.8068333010654898,2.741710157855414
188,San Francisco,Jan 14,Banana,4011,349,7.689372593699955,2.9500118212541566
189,San Francisco,Jan 14,Onion,4159,376,4.222727652033791,4.405585403810256
190,San Francisco,Jan 14,Banana,4011,184,10.53503446560353,4.813598241447472
191,San Francisco,Jan 14,Orange,4012,429,8.952837416529656,1.1391498666722328
192,San Francisco,Jan 14,Cucumber,4062,476,7.383152827247978,3.8389303327072413
193,San Francisco,Jan 14,Avocado,4225,331,8.121253735781648,5.170098411641084
194,San Francisco,Jan 14,Orange,4012,413,4.109248126694002,1.8118131060851739
195,San Francisco,Jan 14,Banana,4011,444,5.574961266829633,4.206212270213292
196,San Francisco,Jan 14,Pear,4412,148,5.826477003865876,4.568336198013276
0,San Francisco,Jan 18,Kiwi,4030,196,10.550678523234092,3.101303500379436
1,San Francisco,Jan 18,Apple (Fuji),4131,402,4.017920874035918,3.1488490317948163
2,San Francisco,Jan 18,Banana,4011,177,9.0493219146505,5.673844864265994
3,San Francisco,Jan 18,Lychee,4309,403,1.7373276193859057,3.906442011147738
4,San Francisco,Jan 18,Pear,4412,175,6.103436098294333,1.3623606069246308
5,San Francisco,Jan 18,Apple (Gala),4134,354,2.472127905022353,3.7112629098352046
6,San Francisco,Jan 18,Kiwi,4030,199,2.815760040213354,4.433638975047507
7,San Francisco,Jan 18,Orange,4012,187,2.110412176884711,4.540446339780465
8,San Francisco,Jan 18,Cucumber,4062,193,4.304688460659236,2.206380680925213
9,San Francisco,Jan 18,Cucumber,4062,146,5.396769141545519,2.0315883152885363
10,San Francisco,Jan 18,Corn,4078,401,7.373735852492974,4.809758603945375
11,San Francisco,Jan 18,Lemon,4958,100,10.740744337928483,1.381263906392269
12,San Francisco,Jan 18,Lemon,4958,434,3.706474550068379,5.012391087971628
13,San Francisco,Jan 18,Mushroom,4650,397,9.415716455294751,6.398173603136093
14,San Francisco,Jan 18,Strawberries,4323,299,5.369018040853553,1.320103714731522
15,San Francisco,Jan 18,Lychee,4309,211,4.195692888065242,2.879216114548035
16,San Francisco,Jan 18,Apple (Fuji),4131,247,5.89843505062163,4.488518527382985
17,San Francisco,Jan 18,Peach,4404,124,10.443650059890935,6.18825879986398
18,San Francisco,Jan 18,Avocado,4225,485,10.404031470301561,2.155908728973009
19,San Francisco,Jan 18,Avocado,4225,244,1.355265408451669,6.001191427954473
20,San Francisco,Jan 18,Tomato,4796,182,3.998756126011722,5.257166585791857
21,San Francisco,Jan 18,Orange,4012,169,1.8321776415687057,3.1785089149139822
22,San Francisco,Jan 18,Apple (Gala),4134,438,1.907865349831991,5.30969867927488
23,San Francisco,Jan 18,Avocado,4225,125,10.543904557428323,4.425279116281309
24,San Francisco,Jan 18,Lemon,4958,194,5.552216967334972,3.822931736614555
25,San Francisco,Jan 18,Strawberries,4323,221,7.754387543560006,6.514825942949392
26,San Francisco,Jan 18,Tomato,4796,250,1.4017742522759364,2.4445182057330386
27,San Francisco,Jan 18,Apricot,3302,314,8.772784404386767,2.7866536674788223
28,San Francisco,Jan 18,Avocado,4225,101,4.481775610754267,4.1661970990477135
29,San Francisco,Jan 18,Tomato,4796,204,3.5125283553032207,2.6650741481222213
30,San Francisco,Jan 18,Cucumber,4062,414,10.267782931006515,2.911103868065402
31,San Francisco,Jan 18,Onion,4159,447,6.540643941937015,2.66368168478366
32,San Francisco,Jan 18,Pear,4412,320,1.7863581472542138,4.038627370749601
33,San Francisco,Jan 18,Pear,4412,193,6.3267728324048225,3.6224913861602546
34,San Francisco,Jan 18,Banana,4011,483,10.656309937266634,4.490692344983109
35,San Francisco,Jan 18,Orange,4012,316,6.299879361758941,4.483806008263492
36,San Francisco,Jan 18,Apple (Fuji),4131,111,8.455505610629917,2.2545466798124836
37,San Francisco,Jan 18,Blueberries,4240,392,6.291105073620566,2.4777928521158175
38,San Francisco,Jan 18,Onion,4159,138,4.198211289756,2.376059774798341
39,San Francisco,Jan 18,Corn,4078,463,8.704277576925234,2.9437674220185728
40,San Francisco,Jan 18,Blueberries,4240,319,9.588327088649386,2.1616063651395963
41,San Francisco,Jan 18,Avocado,4225,423,1.472237005014904,1.743847946310416
42,San Francisco,Jan 18,Lemon,4958,407,5.381869465857744,3.1941537718754263
43,San Francisco,Jan 18,Onion,4159,321,7.250050644855947,3.9321140104671946
44,San Francisco,Jan 18,Corn,4078,155,1.7761704579694197,2.7072537605650724
45,San Francisco,Jan 18,Apricot,3302,188,2.9247988850111146,3.3440431849099697
46,San Francisco,Jan 18,Lemon,4958,316,9.042290784302168,3.5550635606283323
47,San Francisco,Jan 18,Apricot,3302,498,6.098288268852048,4.16188132823445
48,San Francisco,Jan 18,Apricot,3302,393,3.9992305320920427,6.213111682236195
49,San Francisco,Jan 18,Eggplant,4081,419,2.8155593003379185,2.0702149250078947
50,San Francisco,Jan 18,Apricot,3302,147,9.63227693932131,4.9954835340846335
51,San Francisco,Jan 18,Eggplant,4081,181,2.2710830749943853,4.4868943041889
52,San Francisco,Jan 18,Strawberries,4323,161,7.9412388003198435,4.936393706733361
53,San Francisco,Jan 18,Eggplant,4081,240,9.111488692346029,5.425771546456963
54,San Francisco,Jan 18,Corn,4078,224,3.0361374308820817,6.190707584982738
55,San Francisco,Jan 18,Apricot,3302,223,10.295056670578198,5.803421272919514
56,San Francisco,Jan 18,Orange,4012,124,4.937586749438196,5.720626697898843
57,San Francisco,Jan 18,Banana,4011,167,10.535202259779908,2.9202407258795575
58,San Francisco,Jan 18,Mushroom,4650,292,7.228936605411582,4.253543552267366
59,San Francisco,Jan 18,Corn,4078,429,6.5993133837357165,6.384538314212114
60,San Francisco,Jan 18,Apple (Fuji),4131,326,6.767603107867763,6.170181481190958
61,San Francisco,Jan 18,Peach,4404,428,5.932187825953588,5.540391419106164
62,San Francisco,Jan 18,Kiwi,4030,154,9.532057667151093,3.6689761074027047
63,San Francisco,Jan 18,Blueberries,4240,360,4.37364538772963,6.237892226572149
64,San Francisco,Jan 18,Mushroom,4650,360,7.907311693765224,4.2547813895158475
65,San Francisco,Jan 18,Grapes,4272,169,1.8934083469677718,3.1204981893766672
66,San Francisco,Jan 18,Corn,4078,386,1.496351403486915,5.819414179446176
67,San Francisco,Jan 18,Apricot,3302,283,5.753317590453663,4.193273532460444
68,San Francisco,Jan 18,Avocado,4225,399,10.522157411044464,1.7755221266066656
69,San Francisco,Jan 18,Avocado,4225,493,6.952684104372747,4.06435768972151
70,San Francisco,Jan 18,Tomato,4796,227,9.861783024691977,2.659309189906344
71,San Francisco,Jan 18,Pear,4412,264,1.9360174738802018,6.224156957259402
72,San Francisco,Jan 18,Corn,4078,153,9.69619034617208,3.9868705680361023
73,San Francisco,Jan 18,Kiwi,4030,200,8.699602067517118,5.6237449456471955
74,San Francisco,Jan 18,Corn,4078,267,1.9037943143630403,2.2278119802009315
75,San Francisco,Jan 18,Pear,4412,409,2.489839773764834,1.841791123407893
76,San Francisco,Jan 18,Lemon,4958,319,5.0580784831894565,2.7286163189215586
77,San Francisco,Jan 18,Apricot,3302,337,3.0663727221079173,4.436858312832192
78,San Francisco,Jan 18,Mushroom,4650,263,10.78227604390122,2.279849670501426
79,San Francisco,Jan 18,Apple (Fuji),4131,300,4.459022738877684,3.8599514108151203
80,San Francisco,Jan 18,Apricot,3302,468,9.383590505528264,3.451203665137291
81,San Francisco,Jan 18,Orange,4012,255,8.987889266153799,4.751037477888167
82,San Francisco,Jan 18,Strawberries,4323,393,7.502845414006152,3.111721385177225
83,San Francisco,Jan 18,Onion,4159,164,1.8314893731148916,3.4328390163369478
84,San Francisco,Jan 18,Blueberries,4240,203,4.119170574634336,6.257120426767506
85,San Francisco,Jan 18,Blueberries,4240,498,5.189026330807247,4.918124611396343
86,San Francisco,Jan 18,Kiwi,4030,410,6.889961221348495,5.355427030147985
87,San Francisco,Jan 18,Lychee,4309,300,2.673360343207605,4.618183411797509
88,San Francisco,Jan 18,Cucumber,4062,106,3.3175812502391637,5.801619003317319
89,San Francisco,Jan 18,Avocado,4225,471,7.413754589529709,4.239507970423438
90,San Francisco,Jan 18,Corn,4078,435,2.7730019880458716,2.7936008580960334
91,San Francisco,Jan 18,Apricot,3302,461,1.5068932273425164,3.9628343067830434
92,San Francisco,Jan 18,Eggplant,4081,427,6.107250128267333,3.165884112380445
93,San Francisco,Jan 18,Lychee,4309,471,2.0281009655212987,4.743107107724064
94,San Francisco,Jan 18,Apple (Fuji),4131,259,4.485971105960198,3.598598649748601
95,San Francisco,Jan 18,Mushroom,4650,438,3.115907291742042,2.6565405981615187
96,San Francisco,Jan 18,Onion,4159,444,2.9170439796289434,2.4039824527222664
97,San Francisco,Jan 18,Strawberries,4323,299,9.602189579885454,5.3240610609296715
98,San Francisco,Jan 18,Mushroom,4650,349,10.73066240772605,1.867031231778674
99,San Francisco,Jan 18,Mushroom,4650,209,1.5123418969102205,4.940036039357074
100,San Francisco,Jan 18,Blueberries,4240,255,6.974859113804997,2.739944983762689
101,San Francisco,Jan 18,Peach,4404,463,6.467429678188638,5.761076130345464
102,San Francisco,Jan 18,Blueberries,4240,366,2.0724034017883244,6.44755949722603
103,San Francisco,Jan 18,Corn,4078,448,8.996392361377367,5.958893074793742
104,San Francisco,Jan 18,Strawberries,4323,463,1.2909113687230276,2.5269334725104273
105,San Francisco,Jan 18,Avocado,4225,309,7.774821294541471,3.5146677263779567
106,San Francisco,Jan 18,Banana,4011,363,2.0646565017523244,1.621733908681199
107,San Francisco,Jan 18,Apple (Fuji),4131,363,10.210649861046114,3.0695003028027714
108,San Francisco,Jan 18,Lychee,4309,390,9.879355289693923,3.1600498049752788
109,San Francisco,Jan 18,Mushroom,4650,420,8.78534173606895,2.859280007099733
110,San Francisco,Jan 18,Grapes,4272,340,7.369783825380728,2.3091612761141733
111,San Francisco,Jan 18,Peach,4404,313,3.0206258752150466,5.558826002315619
112,San Francisco,Jan 18,Strawberries,4323,322,7.696316905342974,6.031460441672244
113,San Francisco,Jan 18,Pear,4412,230,6.000951859448105,4.367867846647278
114,San Francisco,Jan 18,Strawberries,4323,176,4.159955976274796,3.0765601732069627
115,San Francisco,Jan 18,Eggplant,4081,432,1.543341676797718,4.548828926077113
116,San Francisco,Jan 18,Lychee,4309,472,6.522520963056014,1.8063686203910039
117,San Francisco,Jan 18,Mushroom,4650,406,7.575254648341798,3.353073842613958
118,San Francisco,Jan 18,Avocado,4225,494,4.534004446142354,5.601236127340235
119,San Francisco,Jan 18,Corn,4078,118,2.4019350105896593,2.939560432941653
120,San Francisco,Jan 18,Lychee,4309,324,9.66234747208655,5.493382043810562
121,San Francisco,Jan 18,Peach,4404,371,3.5865648070583123,3.3138405865989626
122,San Francisco,Jan 18,Strawberries,4323,392,9.329961253190413,6.201670869044029
123,San Francisco,Jan 18,Lemon,4958,255,4.147962402598933,6.335059454687872
0,San Francisco,Jan 22,Banana,4011,220,6.307861902029254,3.0674381943186746
1,San Francisco,Jan 22,Pear,4412,217,6.4619713321328165,1.4900316781364382
2,San Francisco,Jan 22,Eggplant,4081,302,7.255063752597199,5.970428516878747
3,San Francisco,Jan 22,Corn,4078,315,5.864989627106116,6.152920919377357
4,San Francisco,Jan 22,Eggplant,4081,472,3.4270729514537384,2.6313463892089204
5,San Francisco,Jan 22,Banana,4011,454,3.299261924857274,2.0694951584097
6,San Francisco,Jan 22,Apple (Gala),4134,240,5.125886939279735,4.5836481903912505
7,San Francisco,Jan 22,Tomato,4796,213,10.370128216128798,5.3829302642494445
8,San Francisco,Jan 22,Strawberries,4323,276,3.8095277470536533,4.655632849922404
9,San Francisco,Jan 22,Strawberries,4323,321,9.173444157023916,3.7824095179326833
10,San Francisco,Jan 22,Blueberries,4240,206,5.091229133401066,2.9176938235992567
11,San Francisco,Jan 22,Tomato,4796,464,6.130590974725783,5.860138401412406
12,San Francisco,Jan 22,Cucumber,4062,269,9.491099418723024,3.2195715181529523
13,San Francisco,Jan 22,Onion,4159,455,1.2981696452945473,4.044177571218461
14,San Francisco,Jan 22,Pear,4412,439,2.059569469606504,4.92663157931529
15,San Francisco,Jan 22,Lemon,4958,365,6.621529341908173,2.483589816861786
16,San Francisco,Jan 22,Kiwi,4030,123,3.2977780430112036,2.537044394784607
17,San Francisco,Jan 22,Orange,4012,366,1.4089626797242092,1.4365622699493543
18,San Francisco,Jan 22,Kiwi,4030,288,5.675840884400532,5.127657422353514
19,San Francisco,Jan 22,Apple (Gala),4134,475,8.83895534882322,4.132043561339379
20,San Francisco,Jan 22,Strawberries,4323,188,9.264685706607999,6.460224142088555
21,San Francisco,Jan 22,Apple (Fuji),4131,218,7.397977089486085,3.3535664978204296
22,San Francisco,Jan 22,Lychee,4309,201,8.417774560884574,3.8165101527934895
23,San Francisco,Jan 22,Lychee,4309,153,1.500478024594486,5.788142146333121
24,San Francisco,Jan 22,Corn,4078,496,10.322152957925574,3.8709914086153736
25,San Francisco,Jan 22,Banana,4011,419,1.3735032766126096,6.469085137266666
26,San Francisco,Jan 22,Tomato,4796,130,2.112508487305604,4.566234324034304
27,San Francisco,Jan 22,Banana,4011,432,6.731798098771834,5.123797781090253
28,San Francisco,Jan 22,Eggplant,4081,184,8.766658475156873,3.575163081428036
29,San Francisco,Jan 22,Onion,4159,275,4.587099716765806,5.177772828168236
30,San Francisco,Jan 22,Lemon,4958,411,10.378195860167034,4.176892983750441
31,San Francisco,Jan 22,Avocado,4225,284,4.113907865132205,2.508917979686521
32,San Francisco,Jan 22,Apple (Fuji),4131,203,1.4111070798477159,4.550952658080496
33,San Francisco,Jan 22,Avocado,4225,145,4.305053023155779,2.4835980637231843
34,San Francisco,Jan 22,Peach,4404,152,10.777138838311657,2.4561027857940645
35,San Francisco,Jan 22,Avocado,4225,248,8.588992895581761,6.312963641504758
36,San Francisco,Jan 22,Apricot,3302,411,6.882716731121764,4.612557473382913
37,San Francisco,Jan 22,Cucumber,4062,149,9.572542597469875,4.071720483736136
38,San Francisco,Jan 22,Kiwi,4030,193,10.552648433088326,2.22703118682839
