,city,date,product,prodcode,quantity,weight_lb,price_usd
129,Los Angeles,Jan 18,Onion,4159,106,4.635409449995496,3.9311218016315257
130,Los Angeles,Jan 18,Tomato,4796,107,7.4531202926998965,2.4250757126370446
131,Los Angeles,Jan 18,Grapes,4272,247,5.602231671032496,3.73209312944673
132,Los Angeles,Jan 18,Pear,4412,413,5.0440316891996195,1.8381384322652594
133,Los Angeles,Jan 18,Onion,4159,195,1.6682283294619993,2.141690778802149
134,Los Angeles,Jan 18,Mushroom,4650,291,4.810424181236886,1.4280576288234443
135,Los Angeles,Jan 18,Banana,4011,450,5.05543280732818,3.8186140436679126
136,Los Angeles,Jan 18,Lychee,4309,243,8.83462500513997,6.315225585270674
137,Los Angeles,Jan 18,Apple (Gala),4134,350,2.8487411444308237,1.548493369971402
138,Los Angeles,Jan 18,Lychee,4309,322,10.14812495878432,2.292094468162395
139,Los Angeles,Jan 18,Banana,4011,225,9.272648691060022,5.911608605203219
140,Los Angeles,Jan 18,Banana,4011,211,1.5099102263338866,1.8348794250283391
141,Los Angeles,Jan 18,Apple (Gala),4134,447,8.38374691612553,5.902317387657241
142,Los Angeles,Jan 18,Apricot,3302,487,2.90462115528062,4.917662928020582
143,Los Angeles,Jan 18,Kiwi,4030,337,6.16286725581158,2.6573865443002433
144,Los Angeles,Jan 18,Kiwi,4030,159,8.577892622188665,1.2307350337738172
145,Los Angeles,Jan 18,Onion,4159,160,8.203344713686967,2.17094309409149
146,Los Angeles,Jan 18,Strawberries,4323,122,5.242528057727032,2.895603603939526
147,Los Angeles,Jan 18,Eggplant,4081,316,1.4795625536935406,1.4372644453775139
148,Los Angeles,Jan 18,Apricot,3302,213,9.961937046260573,4.484517396101729
149,Los Angeles,Jan 18,Corn,4078,144,3.043840353377164,2.9660531844943763
150,Los Angeles,Jan 18,Avocado,4225,496,5.2393475357675925,4.21438333732076
151,Los Angeles,Jan 18,Peach,4404,144,8.755721807712689,6.368979169544764
152,Los Angeles,Jan 18,Eggplant,4081,133,4.166517414315604,2.2205054620513693
153,Los Angeles,Jan 18,Tomato,4796,111,4.136324514774606,2.9898343769833446
154,Los Angeles,Jan 18,Apricot,3302,219,5.743281408050098,4.113591641793028
155,Los Angeles,Jan 18,Apple (Fuji),4131,358,9.762026186310687,5.361433612438851
156,Los Angeles,Jan 18,Banana,4011,292,5.148989992612042,2.614665387105197
157,Los Angeles,Jan 18,Eggplant,4081,137,3.719732521264814,6.270028617838398
158,Los Angeles,Jan 18,Tomato,4796,435,9.433926245965996,5.190986530878582
159,Los Angeles,Jan 18,Mushroom,4650,488,10.405197512474842,5.079505187016912
160,Los Angeles,Jan 18,Apple (Fuji),4131,290,8.327014883351513,1.2869875105330721
161,Los Angeles,Jan 18,Orange,4012,251,2.4157471785554665,5.6953179741045465
162,Los Angeles,Jan 18,Apple (Fuji),4131,232,1.241377209383063,3.6041739237494768
163,Los Angeles,Jan 18,Peach,4404,490,5.327351650060155,1.9261871748836712
164,Los Angeles,Jan 18,Banana,4011,360,9.471246847114527,4.011165049532429
165,Los Angeles,Jan 18,Tomato,4796,252,2.837764657707885,4.693717905925587
166,Los Angeles,Jan 18,Peach,4404,409,10.04770667089615,2.0783583228709177
167,Los Angeles,Jan 18,Corn,4078,452,3.7353515025461097,5.563971073157155
168,Los Angeles,Jan 18,Lychee,4309,266,1.6107424618443476,2.719550455827266
169,Los Angeles,Jan 18,Eggplant,4081,466,5.357356992154383,1.5602116068126635
170,Los Angeles,Jan 18,Kiwi,4030,155,4.514068900607526,3.6769561124034227
171,Los Angeles,Jan 18,Grapes,4272,120,1.5384722319431605,2.180333742662333
172,Los Angeles,Jan 18,Grapes,4272,490,9.608656691759826,2.2523396621923895
173,Los Angeles,Jan 18,Mushroom,4650,104,7.426550050871447,5.709047491103411
174,Los Angeles,Jan 18,Kiwi,4030,481,6.559989786427469,3.590930456784554
175,Los Angeles,Jan 18,Apple (Fuji),4131,397,8.410951504996047,3.7841144079808147
176,Los Angeles,Jan 18,Mushroom,4650,420,5.372553464956582,3.258578936941922
177,Los Angeles,Jan 18,Peach,4404,320,10.555029575247318,4.184964760695585
0,Los Angeles,Jan 22,Mushroom,4650,366,8.079896918847226,5.642444961261936
1,Los Angeles,Jan 22,Pear,4412,461,6.863317347853445,4.37296466822736
2,Los Angeles,Jan 22,Mushroom,4650,333,1.8934956335928292,5.583382316539065
3,Los Angeles,Jan 22,Corn,4078,368,9.093600848899223,4.06711991832126
4,Los Angeles,Jan 22,Cucumber,4062,188,7.593926139804535,6.362226604856551
5,Los Angeles,Jan 22,Tomato,4796,228,4.863228458794765,4.023072434030474
6,Los Angeles,Jan 22,Pear,4412,378,4.070269008213654,5.759307010821067
7,Los Angeles,Jan 22,Tomato,4796,128,1.2623162768082694,4.35463041884359
8,Los Angeles,Jan 22,Pear,4412,176,3.0858249687822537,3.584071617713198
9,Los Angeles,Jan 22,Banana,4011,392,1.2383385500870645,3.90830662266817
10,Los Angeles,Jan 22,Kiwi,4030,280,7.859800851671026,2.099887671438046
11,Los Angeles,Jan 22,Eggplant,4081,317,6.858930777735077,6.1019325192552065
12,Los Angeles,Jan 22,Peach,4404,452,6.0028162084519865,5.743666220945307
13,Los Angeles,Jan 22,Onion,4159,399,9.282428036234343,3.2152668229769916
14,Los Angeles,Jan 22,Pear,4412,113,6.4568603438790895,4.9234028792940085
15,Los Angeles,Jan 22,Cucumber,4062,244,8.170828705560417,4.452015542099253
16,Los Angeles,Jan 22,Grapes,4272,111,4.5634098528884355,6.0879874940961605
17,Los Angeles,Jan 22,Corn,4078,299,5.832605673768558,3.8111988295800985
18,Los Angeles,Jan 22,Blueberries,4240,315,9.693787552928553,2.851095833373256
19,Los Angeles,Jan 22,Lemon,4958,229,6.965387076651678,4.987031161924825
20,Los Angeles,Jan 22,Corn,4078,434,4.155867487168871,5.534201834606939
21,Los Angeles,Jan 22,Peach,4404,451,7.141679500788451,6.238442084775307
22,Los Angeles,Jan 22,Kiwi,4030,148,4.340377504029312,3.5444124599685893
23,Los Angeles,Jan 22,Peach,4404,405,5.073996170144529,2.748505786783062
24,Los Angeles,Jan 22,Avocado,4225,382,5.119406029535458,2.9064785479800777
25,Los Angeles,Jan 22,Lychee,4309,106,4.569788726163097,5.852441679942422
26,Los Angeles,Jan 22,Banana,4011,446,3.0039274169132115,2.685263923392631
27,Los Angeles,Jan 22,Grapes,4272,306,8.184799993899652,1.3657654030481354
28,Los Angeles,Jan 22,Mushroom,4650,423,9.759496314823629,5.454597067460418
29,Los Angeles,Jan 22,Lemon,4958,151,9.925643628067338,2.342172006284818
30,Los Angeles,Jan 22,Strawberries,4323,288,8.078864385932684,6.529117694846355
31,Los Angeles,Jan 22,Eggplant,4081,355,2.197208000230603,4.890821517352015
32,Los Angeles,Jan 22,Mushroom,4650,328,5.628951861546375,5.454571320349351
33,Los Angeles,Jan 22,Peach,4404,310,10.365291912900284,2.6653704447904603
34,Los Angeles,Jan 22,Onion,4159,461,8.286663748114371,3.4256902552675457
35,Los Angeles,Jan 22,Avocado,4225,137,2.4555968928383667,2.476019534887746
36,Los Angeles,Jan 22,Cucumber,4062,323,1.794059435487725,2.631344550312497
37,Los Angeles,Jan 22,Kiwi,4030,263,8.073197485972196,3.4804613447282464
38,Los Angeles,Jan 22,Tomato,4796,291,9.384024085034618,5.621561832400039
39,Los Angeles,Jan 22,Grapes,4272,447,3.4769468159182,4.225801494694315
40,Los Angeles,Jan 22,Apple (Gala),4134,267,3.778323901141994,5.485464465245605
41,Los Angeles,Jan 22,Peach,4404,330,5.539329865179025,1.705982035282068
42,Los Angeles,Jan 22,Lemon,4958,400,6.402564872941003,6.3014044448733335
43,Los Angeles,Jan 22,Eggplant,4081,403,6.682488536299207,5.30880774804391
44,Los Angeles,Jan 22,Cucumber,4062,456,5.997582332487219,2.0241582824615763
45,Los Angeles,Jan 22,Lychee,4309,473,5.647800335008651,3.9787313576322054
46,Los Angeles,Jan 22,Avocado,4225,497,2.7382239798083905,3.225666767009534
47,Los Angeles,Jan 22,Kiwi,4030,357,8.102505553886296,2.0652685663895682
48,Los Angeles,Jan 22,Onion,4159,358,3.883272710163147,2.026982477772981
49,Los Angeles,Jan 22,Corn,4078,372,5.057344992482104,4.707446882524528
50,Los Angeles,Jan 22,Apricot,3302,251,6.638775713485666,2.355725308088586
51,Los Angeles,Jan 22,Apple (Gala),4134,209,9.957016870146617,4.1753798485966405
52,Los Angeles,Jan 22,Blueberries,4240,166,7.862766591552646,5.2649489772971725
53,Los Angeles,Jan 22,Onion,4159,419,6.151577601698228,4.833032076619566
54,Los Angeles,Jan 22,Peach,4404,218,7.759429210540839,4.76715531796217
55,Los Angeles,Jan 22,Mushroom,4650,337,7.798620587098413,1.35237064587418
56,Los Angeles,Jan 22,Apple (Gala),4134,396,5.297062333696522,2.1948605441953988
57,Los Angeles,Jan 22,Avocado,4225,153,4.674588384036906,6.4432362632593145
58,Los Angeles,Jan 22,Pear,4412,292,8.004916188912468,5.028387288120576
59,Los Angeles,Jan 22,Corn,4078,354,5.6252562014386065,3.674250984354876
60,Los Angeles,Jan 22,Lychee,4309,402,7.600999873899855,5.744360483740457
61,Los Angeles,Jan 22,Peach,4404,404,4.154973546089605,4.9255940345115965
62,Los Angeles,Jan 22,Banana,4011,339,10.631694394443185,3.0351938946638257
63,Los Angeles,Jan 22,Pear,4412,495,8.485441831988283,3.841285053663887
64,Los Angeles,Jan 22,Blueberries,4240,339,7.13306331189815,5.56751492493786
65,Los Angeles,Jan 22,Onion,4159,242,8.472137937811205,2.3820373637368903
66,Los Angeles,Jan 22,Peach,4404,158,8.82714560998138,6.587142395228148
67,Los Angeles,Jan 22,Lemon,4958,263,1.3680732546839864,5.012453052122146
68,Los Angeles,Jan 22,Peach,4404,359,1.285379755194299,6.483925438625739
69,Los Angeles,Jan 22,Lemon,4958,234,3.217956508137286,3.963483661320061
70,Los Angeles,Jan 22,Lemon,4958,351,4.661222187383101,6.444480822212063
71,Los Angeles,Jan 22,Tomato,4796,310,2.6511050728615375,3.287593745184131
72,Los Angeles,Jan 22,Blueberries,4240,464,4.297713943989947,4.3179431610275065
73,Los Angeles,Jan 22,Strawberries,4323,343,9.757987038535067,5.889507905370556
74,Los Angeles,Jan 22,Eggplant,4081,388,6.841713631548919,2.167780068027787
75,Los Angeles,Jan 22,Onion,4159,356,5.622655717865564,4.22102213758044
76,Los Angeles,Jan 22,Kiwi,4030,215,8.363530459697358,1.1755106307333336
77,Los Angeles,Jan 22,Orange,4012,420,3.690237048035488,1.6582122571067885
78,Los Angeles,Jan 22,Apple (Gala),4134,344,5.045156775717624,4.373849690915086
79,Los Angeles,Jan 22,Grapes,4272,464,9.947238338645548,4.084458506456577
80,Los Angeles,Jan 22,Banana,4011,343,9.291764865326696,6.4184596899664035
81,Los Angeles,Jan 22,Eggplant,4081,159,10.390885679982603,6.1040238080546265
82,Los Angeles,Jan 22,Lychee,4309,218,7.030055966437795,5.422095846058801
83,Los Angeles,Jan 22,Eggplant,4081,373,9.61917854489293,1.7027172808535398
84,Los Angeles,Jan 22,Corn,4078,158,3.4102143516531216,5.182796052913182
85,Los Angeles,Jan 22,Apricot,3302,464,4.835897536203266,1.5303068149602042
86,Los Angeles,Jan 22,Blueberries,4240,247,7.474278643913568,1.4403808497823776
87,Los Angeles,Jan 22,Grapes,4272,304,4.755687533435412,6.000392584968359
88,Los Angeles,Jan 22,Strawberries,4323,110,7.748178432951682,2.59321748141665
89,Los Angeles,Jan 22,Grapes,4272,276,1.3230320238508284,1.5399741073139013
90,Los Angeles,Jan 22,Cucumber,4062,426,2.657895229151473,4.668142391042784
91,Los Angeles,Jan 22,Lemon,4958,187,4.754122519376688,4.27394498246722
92,Los Angeles,Jan 22,Lemon,4958,130,4.7642284840578215,1.876529988506809
93,Los Angeles,Jan 22,Lemon,4958,299,4.502604772360065,1.5860443302895875
94,Los Angeles,Jan 22,Lemon,4958,333,4.619893014593981,4.328731432347559
95,Los Angeles,Jan 22,Apricot,3302,138,6.313261926383712,5.859011412737892
96,Los Angeles,Jan 22,Lychee,4309,496,3.2059386187698693,2.2926557439146564
97,Los Angeles,Jan 22,Lemon,4958,102,6.8055207469500605,3.8115777254803107
98,Los Angeles,Jan 22,Apple (Gala),4134,323,7.147227005148307,1.834207654139027
99,Los Angeles,Jan 22,Peach,4404,210,2.8203199480893093,4.86379430515226
100,Los Angeles,Jan 22,Tomato,4796,307,7.341556179546751,1.3672266649315135
101,Los Angeles,Jan 22,Strawberries,4323,284,8.621805843734183,3.4544143347535283
102,Los Angeles,Jan 22,Kiwi,4030,161,8.038609116617591,2.794104433991015
103,Los Angeles,Jan 22,Blueberries,4240,290,9.316966584813782,3.5718661924125628
104,Los Angeles,Jan 22,Lychee,4309,214,3.2502655689604585,6.447873290302232
105,Los Angeles,Jan 22,Avocado,4225,229,7.055284389620647,3.080278613860719
106,Los Angeles,Jan 22,Avocado,4225,104,5.939666538825259,6.165934240003117
107,Los Angeles,Jan 22,Corn,4078,102,5.7956937832292175,4.402338618319482
108,Los Angeles,Jan 22,Grapes,4272,436,1.5009411314502359,5.620420984132216
109,Los Angeles,Jan 22,Cucumber,4062,148,6.9456833888078116,2.859659474133514
110,Los Angeles,Jan 22,Peach,4404,201,8.45640247447882,5.742036431119778
111,Los Angeles,Jan 22,Orange,4012,365,5.95309281591326,3.5571191612631083
112,Los Angeles,Jan 22,Mushroom,4650,395,2.8230258657364176,5.040107225556858
113,Los Angeles,Jan 22,Lychee,4309,373,9.67349202958867,5.465340826218017
114,Los Angeles,Jan 22,Blueberries,4240,377,8.374961386388168,2.5567340017529205
115,Los Angeles,Jan 22,Apple (Fuji),4131,465,3.175827123434283,5.086108601326123
116,Los Angeles,Jan 22,Pear,4412,165,6.8992065110476695,3.070331873279065
117,Los Angeles,Jan 22,Eggplant,4081,307,5.881256183958613,6.215549665759318
118,Los Angeles,Jan 22,Blueberries,4240,143,5.44279390971642,1.8969153539743275
119,Los Angeles,Jan 22,Orange,4012,100,2.3466332701733337,3.6779571981402115
120,Los Angeles,Jan 22,Apple (Fuji),4131,219,1.1273052792064846,2.936072392179631
121,Los Angeles,Jan 22,Orange,4012,369,10.042307667667046,4.927308060135693
122,Los Angeles,Jan 22,Strawberries,4323,146,8.758385755494238,5.5422940186923375
123,Los Angeles,Jan 22,Corn,4078,174,9.856382868951187,2.961324283061549
124,Los Angeles,Jan 22,Onion,4159,229,7.02146287157666,2.720260593830608
125,Los Angeles,Jan 22,Eggplant,4081,205,7.3070450261700906,2.301733203837648
126,Los Angeles,Jan 22,Banana,4011,381,4.779452757746913,1.7918935384601355
127,Los Angeles,Jan 22,Apple (Fuji),4131,315,9.888032812951133,1.4209614875959233
128,Los Angeles,Jan 22,Apple (Fuji),4131,271,1.3469494142802434,3.47549443426542
129,Los Angeles,Jan 22,Strawberries,4323,192,8.405662490567194,3.883035025116988
130,Los Angeles,Jan 22,Pear,4412,391,8.017297264677474,2.6756664437940345
131,Los Angeles,Jan 22,Blueberries,4240,453,8.184771715872921,2.377820379822515
132,Los Angeles,Jan 22,Lemon,4958,222,1.4052494760835545,2.934901118883863
133,Los Angeles,Jan 22,Tomato,4796,324,4.412156976014376,5.187226747069508
134,Los Angeles,Jan 22,Pear,4412,192,3.734906985703856,1.6939967666054145
135,Los Angeles,Jan 22,Lemon,4958,196,3.020131652848795,1.248770792875439
136,Los Angeles,Jan 22,Corn,4078,230,9.067667922982947,4.197439414006658
137,Los Angeles,Jan 22,Lychee,4309,192,7.651591716264375,1.94526945813559
138,Los Angeles,Jan 22,Cucumber,4062,341,6.651121114403941,1.768705605203286
139,Los Angeles,Jan 22,Mushroom,4650,113,6.431149776652456,4.639585826569237
140,Los Angeles,Jan 22,Apple (Gala),4134,143,2.0615550443995745,3.67220414665062
141,Los Angeles,Jan 22,Avocado,4225,215,8.416671952954495,1.7980257547693328
142,Los Angeles,Jan 22,Grapes,4272,324,7.177976279705764,2.7647946890443564
143,Los Angeles,Jan 22,Pear,4412,186,10.46471688784659,5.2649683651048695
144,Los Angeles,Jan 22,Peach,4404,241,8.351063637062907,5.721269539464266
145,Los Angeles,Jan 22,Apple (Gala),4134,134,2.005852879933082,5.933187853684649
146,Los Angeles,Jan 22,Lychee,4309,401,6.668841069168412,5.430842273891904
147,Los Angeles,Jan 22,Orange,4012,242,7.8514469052897775,4.499776326841675
0,Los Angeles,Jan 29,Tomato,4796,166,5.1295492687495425,5.497158170235344
1,Los Angeles,Jan 29,Grapes,4272,457,4.558960447832942,4.240345039661043
2,Los Angeles,Jan 29,Corn,4078,102,9.942659524967894,3.3755810525268317
3,Los Angeles,Jan 29,Avocado,4225,160,5.441423547966406,6.067267323983834
4,Los Angeles,Jan 29,Tomato,4796,224,10.977629752783105,4.016886844905094
5,Los Angeles,Jan 29,Peach,4404,245,4.5644629166461534,4.924832043726929
6,Los Angeles,Jan 29,Blueberries,4240,441,10.710222622193397,4.038886287622154
7,Los Angeles,Jan 29,Peach,4404,472,10.430020410590807,1.2217187581351028
8,Los Angeles,Jan 29,Lemon,4958,127,4.846645325422287,2.202123430813663
9,Los Angeles,Jan 29,Pear,4412,123,6.647983129345812,5.851323408097961
10,Los Angeles,Jan 29,Apple (Gala),4134,220,5.467386625893415,3.1436544849071653
11,Los Angeles,Jan 29,Orange,4012,324,2.4494940576376396,5.86311488065403
12,Los Angeles,Jan 29,Lemon,4958,265,6.106871648039669,2.6861519131576643
13,Los Angeles,Jan 29,Lychee,4309,381,6.475277310051024,6.502377128950321
14,Los Angeles,Jan 29,Eggplant,4081,278,8.316669249255211,2.408154297876172
15,Los Angeles,Jan 29,Kiwi,4030,463,9.79694549709093,2.4655831343494357
16,Los Angeles,Jan 29,Onion,4159,318,1.5739891661331058,6.162206953181886
17,Los Angeles,Jan 29,Tomato,4796,478,3.6807029688730837,6.283655055472628
18,Los Angeles,Jan 29,Lemon,4958,231,4.326392051321455,4.177906035119668
19,Los Angeles,Jan 29,Banana,4011,276,9.557524206163363,4.134195292973891
20,Los Angeles,Jan 29,Avocado,4225,209,5.795736119593494,1.2016468041343615
21,Los Angeles,Jan 29,Banana,4011,144,7.742649742192589,2.2829189435811714
22,Los Angeles,Jan 29,Orange,4012,290,5.491117556067184,4.458234486193397
23,Los Angeles,Jan 29,Eggplant,4081,117,4.469474049075507,5.11835825375747
24,Los Angeles,Jan 29,Lemon,4958,215,8.84973975333851,6.086933348001913
25,Los Angeles,Jan 29,Peach,4404,396,10.317420124891214,6.049997803312727
26,Los Angeles,Jan 29,Banana,4011,469,8.162426618766041,2.923958764434792
27,Los Angeles,Jan 29,Tomato,4796,437,5.510415483731777,1.6879319991217927
28,Los Angeles,Jan 29,Lemon,4958,132,7.542427466670052,3.1551452710060404
29,Los Angeles,Jan 29,Tomato,4796,421,9.641145387664437,5.539614186994732
30,Los Angeles,Jan 29,Apple (Gala),4134,111,5.179058407060802,5.086002850695514
31,Los Angeles,Jan 29,Grapes,4272,486,4.97928354118485,4.8227407478494575
32,Los Angeles,Jan 29,Grapes,4272,484,8.16875026829075,1.7846639543073253
33,Los Angeles,Jan 29,Banana,4011,293,7.471864772727714,2.6848788077710197
34,Los Angeles,Jan 29,Lychee,4309,407,8.453035572939553,3.687258785730228
35,Los Angeles,Jan 29,Corn,4078,129,7.104324132972398,3.8581821427447727
36,Los Angeles,Jan 29,Cucumber,4062,281,7.4693784246919686,6.05833125547506
37,Los Angeles,Jan 29,Orange,4012,298,4.3217647422570735,1.5693320899968968
38,Los Angeles,Jan 29,Strawberries,4323,384,4.442718704650179,2.294447856047191
39,Los Angeles,Jan 29,Cucumber,4062,213,6.310410149162636,4.307080954802223
40,Los Angeles,Jan 29,Blueberries,4240,359,8.898656360036695,5.695399424666539
41,Los Angeles,Jan 29,Kiwi,4030,355,10.550304198963568,5.058586562075653
42,Los Angeles,Jan 29,Grapes,4272,289,4.202301715081558,2.15206544441171
43,Los Angeles,Jan 29,Corn,4078,135,9.838098773546518,5.044141792482697
44,Los Angeles,Jan 29,Tomato,4796,256,4.612797546433285,2.6214361499529333
45,Los Angeles,Jan 29,Orange,4012,240,6.902855662698858,5.1121683862525975
46,Los Angeles,Jan 29,Apricot,3302,218,9.82940637136344,2.4980799262644724
47,Los Angeles,Jan 29,Apricot,3302,347,2.3387687724549324,3.3539568253559993
48,Los Angeles,Jan 29,Cucumber,4062,417,8.400290921726265,1.2421150763053448
49,Los Angeles,Jan 29,Apricot,3302,196,4.679067512368784,4.409137644595467
50,Los Angeles,Jan 29,Peach,4404,207,2.6723528935573997,4.764819324039855
51,Los Angeles,Jan 29,Peach,4404,265,6.38369227279909,6.432246549543925
52,Los Angeles,Jan 29,Lemon,4958,333,4.8242529776413,2.024677436472848
53,Los Angeles,Jan 29,Tomato,4796,314,10.976439775247128,2.395416107401252
54,Los Angeles,Jan 29,Pear,4412,211,9.24863984421827,2.888257737760432
55,Los Angeles,Jan 29,Apple (Gala),4134,408,6.664942069118843,6.202961575845257
56,Los Angeles,Jan 29,Apple (Gala),4134,455,7.946608472126536,5.2961889334488665
57,Los Angeles,Jan 29,Pear,4412,382,5.293370709684678,2.2438078666105867
58,Los Angeles,Jan 29,Peach,4404,400,1.4694221473531799,6.256517759198323
59,Los Angeles,Jan 29,Peach,4404,432,6.505058283475228,1.8661739769391716
60,Los Angeles,Jan 29,Orange,4012,453,3.397843007696793,4.642463453602978
61,Los Angeles,Jan 29,Apricot,3302,488,1.31354990452528,1.2423783355858178
62,Los Angeles,Jan 29,Peach,4404,418,3.2564209172036502,1.672673644637689
63,Los Angeles,Jan 29,Corn,4078,254,3.2379946018569172,6.416553947865032
64,Los Angeles,Jan 29,Grapes,4272,316,7.1145080881193286,3.703541273623705
65,Los Angeles,Jan 29,Mushroom,4650,420,5.7050720867002385,4.614261706499383
