,city,date,product,prodcode,quantity,weight_lb,price_usd
95,Seattle,Jan 1,Apple (Fuji),4131,342,6.466481138020755,6.274276305944659
96,Seattle,Jan 1,Onion,4159,431,8.828418298671023,4.8746984679251915
97,Seattle,Jan 1,Cucumber,4062,413,3.7912311722524468,3.393303389917128
98,Seattle,Jan 1,Lemon,4958,132,4.240003394219094,3.7417730008251966
99,Seattle,Jan 1,Apricot,3302,128,10.481781340064481,5.2089709199732175
0,Seattle,Jan 25,Avocado,4225,383,3.0502695568371565,4.660447061550804
1,Seattle,Jan 25,Strawberries,4323,396,9.92686642452609,4.536224761186168
2,Seattle,Jan 25,Apple (Gala),4134,329,2.753718860936351,4.731016637780704
3,Seattle,Jan 25,Kiwi,4030,139,4.964260254008696,1.8777459344360978
4,Seattle,Jan 25,Orange,4012,215,2.219778528623283,1.1277032089652494
5,Seattle,Jan 25,Orange,4012,212,4.38497508240398,1.1729840229032562
6,Seattle,Jan 25,Mushroom,4650,116,9.699633783707396,4.192845951905475
7,Seattle,Jan 25,Lychee,4309,489,8.810318561340683,5.2930824611336
8,Seattle,Jan 25,Grapes,4272,235,10.625476374919527,1.3522746160393582
9,Seattle,Jan 25,Apricot,3302,165,5.868108104751446,4.370731512922794
10,Seattle,Jan 25,Cucumber,4062,285,3.3136132009094585,1.770732099795714
11,Seattle,Jan 25,Pear,4412,446,4.636603899276816,2.618658071756363
12,Seattle,Jan 25,Onion,4159,434,8.40766884975601,2.1794615333434195
13,Seattle,Jan 25,Grapes,4272,295,10.94401054433547,6.218988382862881
14,Seattle,Jan 25,Peach,4404,452,4.165173438168131,2.658892522356473
15,Seattle,Jan 25,Banana,4011,152,7.524559139856138,1.624937400710769
16,Seattle,Jan 25,Onion,4159,139,6.252262435574085,6.439487976394594
17,Seattle,Jan 25,Banana,4011,241,8.227345101092943,3.7653177696280182
18,Seattle,Jan 25,Lychee,4309,260,8.132966831908561,3.131913858605549
19,Seattle,Jan 25,Pear,4412,369,4.441786661534571,4.400837346352637
20,Seattle,Jan 25,Onion,4159,388,3.379144015000202,1.155159450042993
21,Seattle,Jan 25,Pear,4412,238,10.585423362185248,5.051613419456408
22,Seattle,Jan 25,Blueberries,4240,234,3.8689778887433937,3.011501621012576
23,Seattle,Jan 25,Apple (Gala),4134,198,3.2140449318801987,2.8030856476631016
24,Seattle,Jan 25,Avocado,4225,439,3.218086785753258,1.2716132338624448
25,Seattle,Jan 25,Apple (Gala),4134,164,5.581439645658247,3.3841135383350776
26,Seattle,Jan 25,Eggplant,4081,204,8.092785005248153,5.676877948478796
27,Seattle,Jan 25,Avocado,4225,296,10.159171582758427,3.6302106738090516
28,Seattle,Jan 25,Lychee,4309,274,4.600833195843734,3.013098264602013
29,Seattle,Jan 25,Grapes,4272,299,2.217691484396346,6.411721552163363
30,Seattle,Jan 25,Kiwi,4030,435,6.355806109262631,2.28902180029545
31,Seattle,Jan 25,Apricot,3302,115,10.278091486496852,5.120655708969571
32,Seattle,Jan 25,Strawberries,4323,121,3.237454403494485,5.334676318475977
33,Seattle,Jan 25,Orange,4012,315,7.1742513020057235,1.3086270328145475
34,Seattle,Jan 25,Orange,4012,130,1.746153155108914,5.9017419078387325
35,Seattle,Jan 25,Apricot,3302,194,4.979302490781993,3.7059270009864123
36,Seattle,Jan 25,Apricot,3302,404,3.923067385097966,2.0818969486514107
37,Seattle,Jan 25,Banana,4011,182,7.489005048689433,3.9702746814815333
38,Seattle,Jan 25,Corn,4078,209,8.937680514063686,4.269649629038759
39,Seattle,Jan 25,Peach,4404,173,4.4192224005004395,6.358355727884919
40,Seattle,Jan 25,Apple (Gala),4134,292,7.5999655568972235,3.195741151832044
41,Seattle,Jan 25,Apple (Gala),4134,144,7.882111191330479,2.8299793836427853
42,Seattle,Jan 25,Peach,4404,340,7.0623673876049,1.6662142276996748
43,Seattle,Jan 25,Lemon,4958,411,6.514697580039502,2.4333309143781663
44,Seattle,Jan 25,Apple (Gala),4134,161,10.262760441820138,2.6485853721620516
45,Seattle,Jan 25,Apple (Fuji),4131,204,5.141860301769339,5.55108715526294
46,Seattle,Jan 25,Lemon,4958,402,7.1684688396984715,5.125342881795951
47,Seattle,Jan 25,Apple (Gala),4134,326,10.70712578180246,4.961622476950288
48,Seattle,Jan 25,Apricot,3302,315,9.529213263699786,5.5652790497057145
49,Seattle,Jan 25,Grapes,4272,308,4.848840830218979,3.895448284130544
50,Seattle,Jan 25,Apple (Fuji),4131,303,2.4058783154934646,5.145943067758345
51,Seattle,Jan 25,Blueberries,4240,317,7.447911642910913,3.0707462358055637
52,Seattle,Jan 25,Orange,4012,294,8.158609025226907,5.75567005018238
53,Seattle,Jan 25,Tomato,4796,109,5.360518274083734,5.151355925970711
54,Seattle,Jan 25,Lychee,4309,394,1.604638700024225,5.629809964122251
55,Seattle,Jan 25,Apple (Fuji),4131,299,1.3572054728632794,2.5657504617935047
56,Seattle,Jan 25,Corn,4078,145,8.55966458034236,3.756031646183692
57,Seattle,Jan 25,Orange,4012,204,1.5915011178934948,3.016654513566755
58,Seattle,Jan 25,Mushroom,4650,199,5.32132138160523,1.5956010135356338
59,Seattle,Jan 25,Banana,4011,457,7.8019265484297655,1.9421070595504717
60,Seattle,Jan 25,Pear,4412,403,3.6702501880703498,4.823971897969023
61,Seattle,Jan 25,Peach,4404,213,4.8427350906888025,4.536188226565719
62,Seattle,Jan 25,Cucumber,4062,136,2.722369872312993,4.528948219865561
63,Seattle,Jan 25,Tomato,4796,152,5.543756519653835,3.9393373813014483
64,Seattle,Jan 25,Pear,4412,311,10.550635797320865,1.729325305344537
65,Seattle,Jan 25,Peach,4404,204,10.233314196974971,3.745990132004954
66,Seattle,Jan 25,Corn,4078,151,9.649428187194282,2.0210782935842873
67,Seattle,Jan 25,Mushroom,4650,176,9.166243552137168,6.005141294235364
68,Seattle,Jan 25,Corn,4078,456,7.674021829548292,3.453449272690341
69,Seattle,Jan 25,Tomato,4796,472,7.381933704996482,3.318004251481034
70,Seattle,Jan 25,Strawberries,4323,127,9.80373932067305,1.3744672363623978
71,Seattle,Jan 25,Peach,4404,405,5.90470016868785,5.182012125989423
72,Seattle,Jan 25,Tomato,4796,332,3.6806151428725573,2.8324508937308566
73,Seattle,Jan 25,Banana,4011,257,2.9435855538817126,2.6321890647755937
74,Seattle,Jan 25,Strawberries,4323,242,6.412049968051725,3.907530023157597
75,Seattle,Jan 25,Mushroom,4650,300,7.898194217612036,5.596908522793092
76,Seattle,Jan 25,Lemon,4958,341,6.065054033882917,2.8492450532736258
77,Seattle,Jan 25,Eggplant,4081,192,4.65176166612655,3.1500944781815634
78,Seattle,Jan 25,Pear,4412,383,8.165478541166522,2.5883531227242202
79,Seattle,Jan 25,Blueberries,4240,353,1.1885246047051625,3.6409018204081804
80,Seattle,Jan 25,Tomato,4796,224,9.178771704528481,5.885647771088407
81,Seattle,Jan 25,Lychee,4309,299,4.55623235355597,2.3087934520095588
82,Seattle,Jan 25,Orange,4012,313,10.688729452504777,5.917417717422359
83,Seattle,Jan 25,Tomato,4796,402,5.660709888092243,2.9546409100526945
84,Seattle,Jan 25,Kiwi,4030,441,3.3027369850082327,5.710294594545849
85,Seattle,Jan 25,Onion,4159,498,7.25746501069516,5.253217970626429
86,Seattle,Jan 25,Peach,4404,466,9.951176457246767,2.708468679478392
87,Seattle,Jan 25,Cucumber,4062,389,7.017522736079991,5.634934279508889
88,Seattle,Jan 25,Tomato,4796,137,2.652805131324567,5.77314720095601
89,Seattle,Jan 25,Grapes,4272,473,5.034089943603613,1.855738495849073
90,Seattle,Jan 25,Blueberries,4240,430,8.352138448716142,2.477692244248465
91,Seattle,Jan 25,Cucumber,4062,375,4.867567434790544,6.391150022763759
92,Seattle,Jan 25,Blueberries,4240,425,6.786222874606029,4.867183799762279
93,Seattle,Jan 25,Banana,4011,442,5.207292778952979,2.903364805877209
94,Seattle,Jan 25,Peach,4404,229,8.791433205199429,2.5683531750924886
95,Seattle,Jan 25,Eggplant,4081,215,3.8844869895605374,6.01781827097293
96,Seattle,Jan 25,Apricot,3302,394,4.702727765915916,1.2770715151214973
97,Seattle,Jan 25,Lemon,4958,467,1.542622645501979,3.037095911591314
98,Seattle,Jan 25,Onion,4159,368,1.4684080523205922,4.675159274041653
99,Seattle,Jan 25,Apricot,3302,271,7.681586395320483,4.641049170657062
100,Seattle,Jan 25,Strawberries,4323,333,4.227918184339069,3.565350712183863
101,Seattle,Jan 25,Strawberries,4323,213,3.6549183573806663,5.429830383998342
102,Seattle,Jan 25,Orange,4012,392,9.513724728301169,6.569045079196804
103,Seattle,Jan 25,Corn,4078,130,3.9119126670528206,2.7138765063369648
104,Seattle,Jan 25,Blueberries,4240,170,5.265447910106741,4.054052090295591
105,Seattle,Jan 25,Strawberries,4323,243,7.730696676997469,6.402913316409104
106,Seattle,Jan 25,Blueberries,4240,185,10.334794978471473,3.5675293075852097
107,Seattle,Jan 25,Orange,4012,197,5.068227595603094,2.3049642293713988
108,Seattle,Jan 25,Lychee,4309,123,9.093439319776373,5.724584315461107
109,Seattle,Jan 25,Blueberries,4240,331,7.774872733443045,3.7575649502919988
110,Seattle,Jan 25,Grapes,4272,484,9.027472436754033,5.271970452414826
111,Seattle,Jan 25,Apple (Gala),4134,116,10.056752343266272,3.455517339659855
112,Seattle,Jan 25,Lemon,4958,354,1.4972097065998242,1.6112653031246738
113,Seattle,Jan 25,Apple (Gala),4134,445,8.156361592863687,4.272356214374304
114,Seattle,Jan 25,Lychee,4309,154,8.67072716190014,2.4403200244065375
115,Seattle,Jan 25,Tomato,4796,413,4.67283827199135,6.507188121229411
116,Seattle,Jan 25,Onion,4159,163,4.336312447790988,2.1032822230132298
117,Seattle,Jan 25,Peach,4404,200,8.423844768479468,3.538316543935798
118,Seattle,Jan 25,Tomato,4796,405,4.389721964555793,5.218673771154136
119,Seattle,Jan 25,Eggplant,4081,340,2.67906817116309,4.975421038363129
120,Seattle,Jan 25,Onion,4159,489,5.981971610104666,6.426778369490058
121,Seattle,Jan 25,Apricot,3302,490,5.952928151958623,4.641936179506593
122,Seattle,Jan 25,Kiwi,4030,231,1.5721001579891891,6.356728647742421
123,Seattle,Jan 25,Peach,4404,258,1.1517296433914455,1.1165660224156455
124,Seattle,Jan 25,Banana,4011,264,3.8479986724210904,2.0200593451969326
125,Seattle,Jan 25,Eggplant,4081,424,10.310140480753034,4.225086329178885
126,Seattle,Jan 25,Apple (Fuji),4131,203,6.370209582569078,5.28158433737699
127,Seattle,Jan 25,Corn,4078,383,2.7950762863969434,2.562857846985571
128,Seattle,Jan 25,Tomato,4796,276,8.814618022320794,4.5058755467413
129,Seattle,Jan 25,Mushroom,4650,175,9.115744168870151,1.1550661068409682
130,Seattle,Jan 25,Pear,4412,208,3.570921964175068,1.1824260286753998
131,Seattle,Jan 25,Mushroom,4650,440,2.4640582533087585,5.574492810782977
132,Seattle,Jan 25,Peach,4404,389,9.694254647474736,6.577498495019973
133,Seattle,Jan 25,Kiwi,4030,182,10.469980641524309,3.755505205737427
134,Seattle,Jan 25,Lychee,4309,420,1.1045338242314757,5.288863712595776
135,Seattle,Jan 25,Tomato,4796,140,4.5865156929939985,5.415529624582269
136,Seattle,Jan 25,Pear,4412,437,4.649113293387927,2.360978584410623
137,Seattle,Jan 25,Strawberries,4323,478,3.06991015158128,1.891242454550229
138,Seattle,Jan 25,Mushroom,4650,140,7.987413060781547,4.960189655213617
139,Seattle,Jan 25,Lemon,4958,218,3.9705714573385196,1.4626756325829775
140,Seattle,Jan 25,Onion,4159,136,2.0074166100937876,6.238945718295873
141,Seattle,Jan 25,Tomato,4796,284,5.857511886954308,1.4224233411019669
142,Seattle,Jan 25,Avocado,4225,368,10.190463473647833,3.8359461380401627
143,Seattle,Jan 25,Lemon,4958,287,7.941162183647976,3.5642623928375543
144,Seattle,Jan 25,Apricot,3302,456,10.495795808406548,2.7449625509558246
145,Seattle,Jan 25,Strawberries,4323,435,4.184026487101801,5.972316978988238
146,Seattle,Jan 25,Lemon,4958,318,7.240474538202398,6.122849156754092
147,Seattle,Jan 25,Corn,4078,114,6.963833596929908,2.8491240177769215
148,Seattle,Jan 25,Lemon,4958,235,9.645311150373892,3.619615837489255
149,Seattle,Jan 25,Lychee,4309,139,7.160693521029317,2.952266072644852
150,Seattle,Jan 25,Strawberries,4323,263,5.922275264258497,6.264929154445418
151,Seattle,Jan 25,Mushroom,4650,347,4.6669041437562555,4.905897826212459
152,Seattle,Jan 25,Grapes,4272,193,8.575560749904254,4.024723116331734
153,Seattle,Jan 25,Strawberries,4323,172,5.528457415685989,1.64821256629657
154,Seattle,Jan 25,Onion,4159,128,3.522872486524284,2.5984194235876203
155,Seattle,Jan 25,Pear,4412,285,2.3402093982324006,1.2589249804383145
156,Seattle,Jan 25,Blueberries,4240,370,5.3855635354993865,1.7257426369702444
157,Seattle,Jan 25,Apple (Gala),4134,346,6.310193096636795,1.4896468019811437
158,Seattle,Jan 25,Peach,4404,483,2.0073363376548516,5.87983596327249
159,Seattle,Jan 25,Kiwi,4030,362,1.4367668328341099,5.88715922869742
160,Seattle,Jan 25,Lemon,4958,450,6.041411132551731,1.362093587894924
161,Seattle,Jan 25,Orange,4012,471,7.304740521428176,2.6088424152927474
162,Seattle,Jan 25,Corn,4078,100,8.527644401183352,5.643971532140859
163,Seattle,Jan 25,Cucumber,4062,338,9.305603488045746,5.29575310475193
164,Seattle,Jan 25,Pear,4412,234,2.6632038017036397,5.891421640780755
165,Seattle,Jan 25,Lemon,4958,257,2.712627080199309,3.714213321823627
166,Seattle,Jan 25,Strawberries,4323,235,1.1914293329231442,4.160359939816408
167,Seattle,Jan 25,Apple (Fuji),4131,466,1.2110885084606708,5.500158375850879
168,Seattle,Jan 25,Grapes,4272,260,9.827627481101082,3.674435450253077
169,Seattle,Jan 25,Lychee,4309,464,2.143437233287841,5.931253375625238
170,Seattle,Jan 25,Corn,4078,268,5.711654422082939,2.656024105171673
171,Seattle,Jan 25,Onion,4159,351,3.3627408716827634,2.822904170746915
172,Seattle,Jan 25,Eggplant,4081,258,5.314289317722433,3.2950574736110867
173,Seattle,Jan 25,Peach,4404,380,1.2448887419188397,5.984824586450123
174,Seattle,Jan 25,Strawberries,4323,250,2.9060472340555865,3.8174909389577807
175,Seattle,Jan 25,Lemon,4958,206,7.6499725940870125,4.111345720500686
176,Seattle,Jan 25,Lemon,4958,259,5.263530303537846,2.6027808774029837
177,Seattle,Jan 25,Apricot,3302,140,2.778879076172598,6.329875281685964
178,Seattle,Jan 25,Apple (Gala),4134,466,2.157592900446616,4.446725855371915
179,Seattle,Jan 25,Kiwi,4030,177,5.8617702516727155,5.588473594537937
0,Seattle,Jan 24,Corn,4078,471,3.121222747093998,1.3756298722233624
1,Seattle,Jan 24,Tomato,4796,142,9.72446885004174,2.502245704084635
2,Seattle,Jan 24,Blueberries,4240,153,10.67393901878968,4.052220575069078
3,Seattle,Jan 24,Apple (Gala),4134,399,3.7356048453599215,2.0432545892195777
4,Seattle,Jan 24,Corn,4078,353,10.665393866109662,6.3370626083575194
5,Seattle,Jan 24,Grapes,4272,198,5.755564859160223,2.6743287375662477
6,Seattle,Jan 24,Lemon,4958,166,4.0181016224436465,3.7662339933682234
7,Seattle,Jan 24,Cucumber,4062,416,7.397662536776625,5.356002698210069
8,Seattle,Jan 24,Lychee,4309,281,5.515976255806163,6.00097862307448
9,Seattle,Jan 24,Peach,4404,185,9.869023133069277,1.8687708956655116
10,Seattle,Jan 24,Apple (Gala),4134,286,4.584765288210474,2.200020889658481
11,Seattle,Jan 24,Orange,4012,355,10.286850828863681,3.2332633236888797
12,Seattle,Jan 24,Apple (Gala),4134,353,2.8775034565711395,2.4821488968096674
13,Seattle,Jan 24,Apricot,3302,107,6.361420067446307,1.8751908249920235
14,Seattle,Jan 24,Lychee,4309,440,10.438677213992925,3.8869981273543095
15,Seattle,Jan 24,Mushroom,4650,141,9.060939963138663,3.9442874522879725
16,Seattle,Jan 24,Banana,4011,366,8.267908070283012,4.181247482798063
17,Seattle,Jan 24,Strawberries,4323,455,7.442689635511488,3.6334862413583324
18,Seattle,Jan 24,Strawberries,4323,378,2.6343657856807114,3.5061356337042526
19,Seattle,Jan 24,Lemon,4958,262,3.4138231561752037,3.6953377722762526
20,Seattle,Jan 24,Grapes,4272,402,5.020507010212168,2.3014722547028215
21,Seattle,Jan 24,Pear,4412,344,7.514827485615388,2.0573244634084404
22,Seattle,Jan 24,Lemon,4958,259,3.4028511481126773,4.527762374980376
23,Seattle,Jan 24,Lemon,4958,151,9.893250749679282,5.6277321789180865
24,Seattle,Jan 24,Eggplant,4081,155,7.815341422567145,3.259439482842572
25,Seattle,Jan 24,Peach,4404,298,4.078934865747579,4.73417436357122
26,Seattle,Jan 24,Grapes,4272,134,2.797076168470085,5.9687148088356485
27,Seattle,Jan 24,Kiwi,4030,433,6.731406701193191,4.571539784804918
28,Seattle,Jan 24,Grapes,4272,205,1.2025027389638128,4.837046285066754
29,Seattle,Jan 24,Corn,4078,244,5.717086719069631,1.3087025914806873
30,Seattle,Jan 24,Avocado,4225,421,2.429646690771915,4.418804000853561
31,Seattle,Jan 24,Blueberries,4240,295,2.5234061349416153,3.8279636666644365
32,Seattle,Jan 24,Grapes,4272,411,5.317697504535317,6.102310774871149
33,Seattle,Jan 24,Blueberries,4240,288,2.3363526792265477,2.8875173219945283
34,Seattle,Jan 24,Peach,4404,264,10.056659725122154,6.477730954671279
35,Seattle,Jan 24,Apple (Fuji),4131,153,1.9449302109424027,1.4721642113523559
36,Seattle,Jan 24,Onion,4159,272,4.595325773535297,4.954229793185369
37,Seattle,Jan 24,Onion,4159,110,7.514048655098304,2.0940201934659854
38,Seattle,Jan 24,Lychee,4309,320,9.668727578548715,6.299403765262105
39,Seattle,Jan 24,Peach,4404,195,4.979860175051726,6.324501412943937
40,Seattle,Jan 24,Lychee,4309,359,8.26504686321132,6.3360956267220905
41,Seattle,Jan 24,Eggplant,4081,316,1.4238474419107663,4.773198947100901
42,Seattle,Jan 24,Strawberries,4323,380,10.212534600286745,6.125724503095262
43,Seattle,Jan 24,Mushroom,4650,355,9.990356919518673,1.6734325057128445
44,Seattle,Jan 24,Strawberries,4323,312,6.2545514228986585,5.1082355246413504
45,Seattle,Jan 24,Tomato,4796,228,8.019148963713087,6.577654741029256
46,Seattle,Jan 24,Blueberries,4240,418,6.229469419410453,3.7274911131476984
47,Seattle,Jan 24,Tomato,4796,245,8.163880145759322,2.896696945675649
48,Seattle,Jan 24,Mushroom,4650,110,1.7675396506208927,5.653682035999373
49,Seattle,Jan 24,Avocado,4225,424,7.172310467716307,4.545318949175999
50,Seattle,Jan 24,Lemon,4958,468,6.275654458161444,3.1543110535945744
51,Seattle,Jan 24,Peach,4404,259,9.802552849077621,3.6510778160532937
52,Seattle,Jan 24,Grapes,4272,162,8.332846232899465,2.0989531880710275
53,Seattle,Jan 24,Apple (Fuji),4131,380,5.462244842527435,6.439142047450878
54,Seattle,Jan 24,Eggplant,4081,204,10.035234034992754,3.655996155831963
55,Seattle,Jan 24,Avocado,4225,365,3.672533020982519,6.159126681298949
56,Seattle,Jan 24,Avocado,4225,109,7.665646898234264,2.593010108708404
57,Seattle,Jan 24,Strawberries,4323,346,1.9535713194403799,3.9465845963219186
58,Seattle,Jan 24,Peach,4404,331,6.911685810773634,2.907922241743654
59,Seattle,Jan 24,Apple (Fuji),4131,190,9.218660673359409,5.017059620842338
60,Seattle,Jan 24,Apple (Gala),4134,245,7.173429976077751,6.099868117272854
61,Seattle,Jan 24,Apple (Gala),4134,188,5.938734336663038,1.955734316748567
62,Seattle,Jan 24,Kiwi,4030,374,3.2922020232072104,2.4030941428150983
63,Seattle,Jan 24,Tomato,4796,500,4.656938534253277,5.217284336360172
64,Seattle,Jan 24,Avocado,4225,103,6.3724424402695155,5.582872773194686
65,Seattle,Jan 24,Kiwi,4030,153,6.949686338496395,5.046509285829962
66,Seattle,Jan 24,Cucumber,4062,376,10.254477042984218,1.8554657910950483
67,Seattle,Jan 24,Banana,4011,153,8.477207945054397,5.430842722090893
68,Seattle,Jan 24,Kiwi,4030,222,3.2679091698257254,6.4093707228545105
69,Seattle,Jan 24,Kiwi,4030,281,1.2067668708506973,1.5659296770114453
70,Seattle,Jan 24,Onion,4159,434,10.950061809248291,1.4082791888155044
71,Seattle,Jan 24,Lychee,4309,370,8.012477274099366,1.629561736038886
72,Seattle,Jan 24,Peach,4404,225,4.784325471124612,4.831514243059792
73,Seattle,Jan 24,Apricot,3302,296,7.664109784178437,6.03634893395938
74,Seattle,Jan 24,Onion,4159,171,5.82039994574152,5.2180927810492
75,Seattle,Jan 24,Avocado,4225,181,7.197476648353041,3.596974981040694
76,Seattle,Jan 24,Avocado,4225,172,4.756913367914968,2.9199887829832734
77,Seattle,Jan 24,Apple (Fuji),4131,204,8.312906397716143,2.7374742701882497
78,Seattle,Jan 24,Corn,4078,107,8.37362638139166,4.728670184174553
79,Seattle,Jan 24,Apple (Fuji),4131,457,1.7694963411660867,5.184530113032088
80,Seattle,Jan 24,Kiwi,4030,299,9.337880022684113,5.515211498737336
81,Seattle,Jan 24,Strawberries,4323,389,1.8301356029231102,3.1222319460008294
82,Seattle,Jan 24,Mushroom,4650,251,7.464075672323816,1.9241551648825408
83,Seattle,Jan 24,Strawberries,4323,408,7.407231829781086,3.3207840085029603
84,Seattle,Jan 24,Strawberries,4323,337,8.898351640556939,2.3258857855340467
85,Seattle,Jan 24,Pear,4412,297,4.281622935412452,1.2413342189043761
86,Seattle,Jan 24,Apple (Fuji),4131,111,7.308096889010631,2.4149693799205125
87,Seattle,Jan 24,Apple (Fuji),4131,244,6.786988663300872,4.201751601789147
88,Seattle,Jan 24,Grapes,4272,383,10.45591843384318,4.466855616797694
89,Seattle,Jan 24,Pear,4412,177,6.381592645449564,2.545913155330345
90,Seattle,Jan 24,Apple (Gala),4134,443,5.892480458389037,3.5329963655909524
91,Seattle,Jan 24,Corn,4078,423,1.6303234187187627,4.963013899186627
92,Seattle,Jan 24,Tomato,4796,317,2.8954982023919005,1.802093462808989
93,Seattle,Jan 24,Grapes,4272,314,7.180148436920718,3.3038114862516523
